210588, 146134.26384276222059, 210589, 146134.37846520871799, 0.11462244649739452552, 8.2950606807063877625, 292268.52768552444119, 292268.75693041743597, 0.22924489299478905105
210640, 146166.60723463996761, 210641, 146166.64122026789917, 0.033985627931557856235, 8.0232935533197379505, 292333.21446927993521, 292333.28244053579833, 0.067971255863115712471
210782, 146255.29517341798371, 210783, 146255.36635612008538, 0.071182702101670372592, 8.1464166728854227301, 292510.59034683596743, 292510.73271224017077, 0.14236540420334074518
210846, 146295.17882050918217, 210847, 146295.27829065828911, 0.099470149106938566866, 8.1763158523459461528, 292590.35764101836435, 292590.55658131657822, 0.19894029821387713373
210946, 146357.66226304550048, 210947, 146357.75688516220961, 0.094622116709128154438, 8.1938372105509752814, 292715.32452609100096, 292715.51377032441921, 0.18924423341825630888
211066, 146432.81444002280476, 211067, 146432.92401828195283, 0.10957825914806703747, 8.2760958226538398696, 292865.62888004560952, 292865.84803656390566, 0.21915651829613407495
211341, 146604.49230656738382, 211342, 146604.63720919263845, 0.14490262525463572297, 8.3591144437393099936, 293208.98461313476764, 293209.27441838527691, 0.28980525050927144595
211410, 146647.67821787576483, 211411, 146647.77110493706909, 0.092887061304254915689, 8.1490262502512358007, 293295.35643575152966, 293295.54220987413817, 0.18577412260850983138
211977, 147001.88427887693829, 211978, 147002.00653152916052, 0.12225265222222941437, 8.2957114123169335972, 294003.76855775387659, 294004.01306305832104, 0.24450530444445882874
212105, 147081.86561219856634, 212106, 147081.99092560764236, 0.12531340907601951126, 8.3332009074812658688, 294163.73122439713269, 294163.98185121528473, 0.25062681815203902252
212173, 147124.18685127220925, 212174, 147124.31989099017296, 0.13303971796370225276, 8.3815988172023294998, 294248.37370254441851, 294248.63978198034591, 0.26607943592740450553
212234, 147162.35998248694105, 212235, 147162.43547271726319, 0.075490230322141407970, 8.2190388244433359359, 294324.71996497388209, 294324.87094543452638, 0.15098046064428281594
212264, 147181.00040108755388, 212265, 147181.11395615037307, 0.11355506281919585164, 8.2865505264938387828, 294362.00080217510776, 294362.22791230074615, 0.22711012563839170329
212377, 147251.54568824650936, 212378, 147251.65663380571763, 0.11094555920826767316, 8.2369042658233142657, 294503.09137649301872, 294503.31326761143526, 0.22189111841653534632
212526, 147344.72453869493850, 212527, 147344.82534665381273, 0.10080795887422998668, 8.1985118785684484322, 294689.44907738987700, 294689.65069330762546, 0.20161591774845997337
212958, 147614.58005246430071, 212959, 147614.69025475021919, 0.11020228591848023933, 8.3538827769953829751, 295229.16010492860142, 295229.38050950043838, 0.22040457183696047865
213040, 147665.78398861022657, 213041, 147665.82787186560371, 0.043883255377143766116, 8.0538188667904373737, 295331.56797722045314, 295331.65574373120743, 0.087766510754287532233
213123, 147717.30941569881920, 213124, 147717.40345838736027, 0.094042688541070668149, 8.1729512310854025630, 295434.61883139763840, 295434.80691677472054, 0.18808537708214133630
213160, 147740.62470660027392, 213161, 147740.72682434825154, 0.10211774797762485148, 8.2827253838523234611, 295481.24941320054784, 295481.45364869650309, 0.20423549595524970295
213182, 147754.02194640006768, 213183, 147754.15092746029705, 0.12898106022937278286, 8.3271590910571026342, 295508.04389280013536, 295508.30185492059410, 0.25796212045874556571
213385, 147880.65752859158162, 213386, 147880.78750905975031, 0.12998046816869052099, 8.2860526110732154589, 295761.31505718316324, 295761.57501811950062, 0.25996093633738104197
213658, 148051.26164546893130, 213659, 148051.36632422739581, 0.10467875846450884810, 8.2360064859394263525, 296102.52329093786259, 296102.73264845479161, 0.20935751692901769620
213848, 148169.83322482476646, 213849, 148169.95598485295310, 0.12276002818663866432, 8.3746373518994515236, 296339.66644964953292, 296339.91196970590619, 0.24552005637327732864
213879, 148188.95343359644935, 213880, 148189.04369084078767, 0.090257244338314710689, 8.3813097254952715139, 296377.90686719289870, 296378.08738168157533, 0.18051448867662942138
214127, 148344.04286007480469, 214128, 148344.19303421858826, 0.15017414378356757609, 8.3616523533949239418, 296688.08572014960938, 296688.38606843717652, 0.30034828756713515218
214188, 148382.44198121905242, 214189, 148382.53003276851881, 0.088051549466394941277, 8.2551986131460870293, 296764.88396243810484, 296765.06006553703763, 0.17610309893278988255
214233, 148410.31798531141825, 214234, 148410.42917853606747, 0.11119322464921523248, 8.2850542303589876246, 296820.63597062283650, 296820.85835707213494, 0.22238644929843046496
214266, 148430.85497963556874, 214267, 148430.95429243965314, 0.099312804084404955391, 8.2054823586405426021, 296861.70995927113748, 296861.90858487930629, 0.19862560816880991078
214589, 148632.41842776296516, 214590, 148632.50592917610045, 0.087501413135291296824, 8.3076400788152119788, 297264.83685552593032, 297265.01185835220090, 0.17500282627058259365
214729, 148719.59488274366990, 214730, 148719.65985496506884, 0.064972221398940903229, 8.1042328594105194338, 297439.18976548733979, 297439.31970993013767, 0.12994444279788180646
214754, 148735.36220428663602, 214755, 148735.45328544259902, 0.091081155963003118615, 8.2395014636347963772, 297470.72440857327204, 297470.90657088519805, 0.18216231192600623723
214822, 148777.49070535154741, 214823, 148777.60805624052524, 0.11735088897782849042, 8.3377045543624067442, 297554.98141070309483, 297555.21611248105049, 0.23470177795565698083
214829, 148782.02680658185681, 214830, 148782.15427456764365, 0.12746798578684008926, 8.3947233670066958476, 297564.05361316371361, 297564.30854913528729, 0.25493597157368017852
214942, 148852.44249661912154, 214943, 148852.56783864875651, 0.12534202963496523179, 8.2791279615346077984, 297704.88499323824308, 297705.13567729751301, 0.25068405926993046358
215195, 149010.25443574787859, 215196, 149010.31926198324275, 0.064826235364157672308, 8.0950689145189337566, 298020.50887149575718, 298020.63852396648550, 0.12965247072831534462
215312, 149083.32832262859316, 215313, 149083.45683193539394, 0.12850930680077647218, 8.3869761430161015197, 298166.65664525718632, 298166.91366387078787, 0.25701861360155294435
215397, 149136.39127994272467, 215398, 149136.50401294930762, 0.11273300658294201358, 8.3122967680977842827, 298272.78255988544935, 298273.00802589861523, 0.22546601316588402717
215894, 149446.08286719432063, 215895, 149446.20298099701348, 0.12011380269284571856, 8.3584402984743557750, 298892.16573438864126, 298892.40596199402695, 0.24022760538569143712
216101, 149575.29315115010525, 216102, 149575.39299662687350, 0.099845476768256341302, 8.2859663697278301890, 299150.58630230021050, 299150.78599325374701, 0.19969095353651268260
216122, 149588.43170883552656, 216123, 149588.53753308537518, 0.10582424984862571481, 8.2789488237736232337, 299176.86341767105312, 299177.07506617075037, 0.21164849969725142961
216386, 149753.14058446939020, 216387, 149753.24679096927239, 0.10620649988219095884, 8.2919437598298227579, 299506.28116893878039, 299506.49358193854477, 0.21241299976438191767
216426, 149777.97325951286599, 216427, 149778.06282370450558, 0.089564191639580811346, 8.1715597091088883759, 299555.94651902573199, 299556.12564740901115, 0.17912838327916162269
216640, 149910.95866589064342, 216641, 149911.05575074228952, 0.097084851646103690362, 8.1923687187873400785, 299821.91733178128684, 299822.11150148457905, 0.19416970329220738072
216659, 149923.41063782479521, 216660, 149923.53020390086483, 0.11956607606962034528, 8.3826170687270574557, 299846.82127564959041, 299847.06040780172965, 0.23913215213924069055
216739, 149972.70737025772656, 216740, 149972.81369337966174, 0.10632312193517847249, 8.3537215864995697230, 299945.41474051545311, 299945.62738675932347, 0.21264624387035694499
216939, 150097.68459596105115, 216940, 150097.73110602500774, 0.046510063956595018309, 8.0555660915144714681, 300195.36919192210230, 300195.46221205001549, 0.093020127913190036618
217065, 150176.26926660528676, 217066, 150176.35048977229161, 0.081223167004854194812, 8.1350173278393887621, 300352.53853321057351, 300352.70097954458322, 0.16244633400970838962
217139, 150222.63847498580003, 217140, 150222.71084835835745, 0.072373372557422663003, 8.2379843961853696681, 300445.27694997160005, 300445.42169671671490, 0.14474674511484532601
217214, 150269.14970614793194, 217215, 150269.21545978700268, 0.065753639070741286001, 8.1478367888516653492, 300538.29941229586388, 300538.43091957400537, 0.13150727814148257200
217290, 150316.36782043662146, 217291, 150316.46713532944057, 0.099314892819110316058, 8.2364772646147379285, 300632.73564087324293, 300632.93427065888115, 0.19862978563822063212
217365, 150362.92714954087492, 217366, 150363.04052554418432, 0.11337600330940076818, 8.2481059081397203415, 300725.85429908174983, 300726.08105108836864, 0.22675200661880153636
217427, 150401.64103968829476, 217428, 150401.78433505712044, 0.14329536882567647609, 8.3733528050547952225, 300803.28207937658953, 300803.56867011424088, 0.28659073765135295217
217612, 150516.85090011165196, 217613, 150516.98972133596420, 0.13882122431224315857, 8.3396604819350811308, 301033.70180022330392, 301033.97944267192840, 0.27764244862448631714
217628, 150526.88766655001550, 217629, 150526.97963634959422, 0.091969799578716324599, 8.2649493237418491141, 301053.77533310003100, 301053.95927269918843, 0.18393959915743264920
217796, 150631.66689746526742, 217797, 150631.77550123326547, 0.10860376799805491249, 8.2339129441963099077, 301263.33379493053483, 301263.55100246653094, 0.21720753599610982499
217831, 150653.26028797296995, 217832, 150653.38472127776676, 0.12443330479680485915, 8.3705770383918591708, 301306.52057594593991, 301306.76944255553352, 0.24886660959360971830
217934, 150717.49665352066011, 217935, 150717.59960651742147, 0.10295299676135768926, 8.2622881913058914254, 301434.99330704132023, 301435.19921303484294, 0.20590599352271537852
218016, 150768.75511829553322, 218017, 150768.86390729556475, 0.10878900003152742253, 8.2576108413494289734, 301537.51023659106644, 301537.72781459112950, 0.21757800006305484506
218095, 150817.76624102525325, 218096, 150817.88125464146276, 0.11501361620950953533, 8.3873701137582080018, 301635.53248205050651, 301635.76250928292553, 0.23002723241901907067
218153, 150853.97037462999591, 218154, 150854.08830832951584, 0.11793369951993172142, 8.2611054688914980457, 301707.94074925999181, 301708.17661665903168, 0.23586739903986344284
218280, 150933.11057697152011, 218281, 150933.22149675493787, 0.11091978341775965229, 8.3590579590848550900, 301866.22115394304022, 301866.44299350987574, 0.22183956683551930459
218283, 150934.89783255568249, 218284, 150935.00459437390933, 0.10676181822684072173, 8.1782224472586414373, 301869.79566511136498, 301870.00918874781866, 0.21352363645368144346
218335, 150967.50550204598181, 218336, 150967.59040925812615, 0.084907212144339628391, 8.1582375563589761386, 301935.01100409196362, 301935.18081851625230, 0.16981442428867925678
218400, 151007.87829663514685, 218401, 151007.99969880045283, 0.12140216530597460558, 8.3874807486128802981, 302015.75659327029371, 302015.99939760090566, 0.24280433061194921117
218581, 151120.95660586931164, 218582, 151121.04491080566599, 0.088304936354357821854, 8.3021969198084036136, 302241.91321173862327, 302242.08982161133199, 0.17660987270871564371
218776, 151241.96248944700716, 218777, 151242.08379889215751, 0.12130944515034750630, 8.3353115647214321730, 302483.92497889401432, 302484.16759778431502, 0.24261889030069501261
218794, 151253.27185104324771, 218795, 151253.37468417083527, 0.10283312758756103095, 8.1966051530147406785, 302506.54370208649542, 302506.74936834167054, 0.20566625517512206191
218948, 151349.37938926423690, 218949, 151349.47754499771516, 0.098155733478258305358, 8.2340455162452000167, 302698.75877852847379, 302698.95508999543031, 0.19631146695651661072
219218, 151517.56359259202919, 219219, 151517.68625138324444, 0.12265879121524606196, 8.2951802392224816637, 303035.12718518405838, 303035.37250276648888, 0.24531758243049212393
219540, 151718.02961607268017, 219541, 151718.10564822520907, 0.076032152528891578291, 8.1209091701158570171, 303436.05923214536035, 303436.21129645041813, 0.15206430505778315658
219545, 151721.26971589067353, 219546, 151721.34760504933758, 0.077889158664051794118, 8.2334347908185159567, 303442.53943178134706, 303442.69521009867517, 0.15577831732810358824
219623, 151769.30840810332957, 219624, 151769.39202386130762, 0.083615757978046929882, 8.1143023214098157483, 303538.61681620665914, 303538.78404772261524, 0.16723151595609385976
219704, 151819.83464237524615, 219705, 151819.95826630603510, 0.12362393078894542307, 8.3842949198961422817, 303639.66928475049231, 303639.91653261207020, 0.24724786157789084614
219845, 151908.08116182333173, 219846, 151908.19323702213656, 0.11207519880482676763, 8.2836764647210412952, 303816.16232364666346, 303816.38647404427312, 0.22415039760965353526
220009, 152009.94529318011594, 220010, 152010.00030951125574, 0.055016331139798379622, 8.0674905077225892909, 304019.89058636023188, 304020.00061902251147, 0.11003266227959675924
220123, 152080.97566460282481, 220124, 152081.04858996339484, 0.072925360570034662992, 8.1366302880754973487, 304161.95132920564961, 304162.09717992678968, 0.14585072114006932598
220152, 152099.10882505676904, 220153, 152099.20042663292156, 0.091601576152519344206, 8.2214578753881195204, 304198.21765011353808, 304198.40085326584312, 0.18320315230503868841
220438, 152276.72153304818010, 220439, 152276.81555498547863, 0.094021937298530737581, 8.2218437683357937912, 304553.44306609636020, 304553.63110997095727, 0.18804387459706147516
220554, 152349.13580908525280, 220555, 152349.27110459863590, 0.13529551338310157411, 8.3891537836373844293, 304698.27161817050560, 304698.54220919727180, 0.27059102676620314822
220655, 152412.04601048009081, 220656, 152412.16739357628391, 0.12138309619310734617, 8.3392837349034091661, 304824.09202096018161, 304824.33478715256783, 0.24276619238621469234
220926, 152580.63703445298616, 220927, 152580.72481279749647, 0.087778344510306558728, 8.2252657302306438914, 305161.27406890597232, 305161.44962559499293, 0.17555668902061311746
221094, 152684.92231219055394, 221095, 152685.06556783827924, 0.14325564772529808227, 8.3172259003821476894, 305369.84462438110789, 305370.13113567655849, 0.28651129545059616453
221275, 152797.73506277978245, 221276, 152797.85350144225010, 0.11843866246765286490, 8.3621703926906948190, 305595.47012555956489, 305595.70700288450020, 0.23687732493530572980
221661, 153037.60083770412931, 221662, 153037.72595960723932, 0.12512190311000274091, 8.3257378498211477969, 306075.20167540825862, 306075.45191921447863, 0.25024380622000548182
221691, 153056.29362227838281, 221692, 153056.38738014220340, 0.093757863820592849760, 8.1633485037910255343, 306112.58724455676561, 306112.77476028440680, 0.18751572764118569952
221774, 153107.91604240005171, 221775, 153108.00756224972330, 0.091519849671591353224, 8.2217422879267665506, 306215.83208480010341, 306216.01512449944659, 0.18303969934318270645
221819, 153135.99760572621380, 221820, 153136.07947707761168, 0.081871351397880918000, 8.1363834094354748022, 306271.99521145242760, 306272.15895415522336, 0.16374270279576183600
221913, 153194.68737400537368, 221914, 153194.78601191611752, 0.098637910743834002137, 8.1494983071536762260, 306389.37474801074737, 306389.57202383223504, 0.19727582148766800427
222132, 153330.77229958243795, 222133, 153330.81377214905799, 0.041472566620040727732, 8.0312788373736937341, 306661.54459916487591, 306661.62754429811599, 0.082945133240081455465
222187, 153364.90222755977773, 222188, 153365.00476597369359, 0.10253841391585349091, 8.2115880383088766434, 306729.80445511955546, 306730.00953194738717, 0.20507682783170698182
222334, 153456.18395769459049, 222335, 153456.29720398014822, 0.11324628555772971779, 8.2335124277862791783, 306912.36791538918099, 306912.59440796029645, 0.22649257111545943558
222504, 153562.22335862499688, 222505, 153562.34692162560288, 0.12356300060599866715, 8.3245839672890735210, 307124.44671724999375, 307124.69384325120575, 0.24712600121199733430
223492, 154176.46493519454426, 223493, 154176.55533795725733, 0.090402762713074550133, 8.2715370328020042515, 308352.92987038908852, 308353.11067591451467, 0.18080552542614910027
223581, 154231.91382721987618, 223582, 154232.01311325913619, 0.099286039260007789731, 8.3766820539857171213, 308463.82765443975236, 308464.02622651827238, 0.19857207852001557946
223682, 154294.59544689796546, 223683, 154294.70727590943456, 0.11182901146909917078, 8.3481191803152687083, 308589.19089379593092, 308589.41455181886911, 0.22365802293819834156
223708, 154310.81963077657668, 223709, 154310.90746840062385, 0.087837624047170704073, 8.1945469267487237408, 308621.63926155315335, 308621.81493680124769, 0.17567524809434140815
223755, 154340.23478984401278, 223756, 154340.30849353052201, 0.073703686509230529379, 8.1836907084774776821, 308680.46957968802557, 308680.61698706104403, 0.14740737301846105876
223858, 154404.05294951081385, 223859, 154404.12105977332235, 0.068110262508494838697, 8.1238148467678642359, 308808.10589902162771, 308808.24211954664470, 0.13622052501698967739
223922, 154443.52937634212691, 223923, 154443.64335880586713, 0.11398246374022207485, 8.2994024992947038549, 308887.05875268425382, 308887.28671761173427, 0.22796492748044414970
223932, 154449.95608381212321, 223933, 154450.06597898429827, 0.10989517217505391163, 8.3218886875165826131, 308899.91216762424642, 308900.13195796859653, 0.21979034435010782326
223939, 154454.42555085855515, 223940, 154454.51719547949267, 0.091644620937516508347, 8.1775762996577310035, 308908.85110171711030, 308909.03439095898533, 0.18328924187503301669
224375, 154724.87991194127436, 224376, 154724.96454118551734, 0.084629244242977535758, 8.3187375867044711593, 309449.75982388254873, 309449.92908237103468, 0.16925848848595507152
224536, 154825.34679945409663, 224537, 154825.44924229857792, 0.10244284448128925508, 8.1838980080055854601, 309650.69359890819325, 309650.89848459715583, 0.20488568896257851015
224678, 154913.35236455131119, 224679, 154913.47328773137058, 0.12092318005939566650, 8.2974366776767108795, 309826.70472910262237, 309826.94657546274116, 0.24184636011879133300
224744, 154954.63690424946272, 224745, 154954.66585704932987, 0.028952799867149184450, 8.0247855193635783716, 309909.27380849892544, 309909.33171409865973, 0.057905599734298368900
224867, 155031.06043880080015, 224868, 155031.17788831928301, 0.11744951848286832045, 8.3792677541151120163, 310062.12087760160029, 310062.35577663856603, 0.23489903696573664090
224870, 155032.64465774049178, 224871, 155032.73605396697132, 0.091396226479534986551, 8.1606289198794091408, 310065.28931548098356, 310065.47210793394263, 0.18279245295906997310
224894, 155047.81805038375504, 224895, 155047.87351982371539, 0.055469439960355294307, 8.0699018497301020780, 310095.63610076751008, 310095.74703964743079, 0.11093887992071058861
225404, 155364.50631570818688, 225405, 155364.60853732658533, 0.10222161839844978740, 8.2990092363056339209, 310729.01263141637376, 310729.21707465317066, 0.20444323679689957480
225453, 155394.72574618171478, 225454, 155394.85041805658766, 0.12467187487287738267, 8.3428470946795343429, 310789.45149236342956, 310789.70083611317531, 0.24934374974575476533
225534, 155445.23504753341017, 225535, 155445.29120545853614, 0.056157925125967661015, 8.1491554607966695832, 310890.47009506682034, 310890.58241091707227, 0.11231585025193532203
225663, 155525.45287793750154, 225664, 155525.56761604183115, 0.11473810432960476051, 8.3267131290775219246, 311050.90575587500309, 311051.13523208366230, 0.22947620865920952102
225717, 155558.79165374293677, 225718, 155558.93263233515809, 0.14097859222131559904, 8.3794613224224570836, 311117.58330748587355, 311117.86526467031618, 0.28195718444263119808
226158, 155832.94306770458494, 226159, 155833.03045080765678, 0.087383103071843439440, 8.1957230593086649664, 311665.88613540916988, 311666.06090161531356, 0.17476620614368687888
226209, 155864.24777334154204, 226210, 155864.35996944662766, 0.11219610508561474498, 8.3459753981632181112, 311728.49554668308409, 311728.71993889325532, 0.22439221017122948995
226660, 156144.38661617200015, 226661, 156144.49046549523974, 0.10384932323958694754, 8.2438884953750646903, 312288.77323234400031, 312288.98093099047948, 0.20769864647917389509
226772, 156214.19931956639202, 226773, 156214.26205208470561, 0.062732518313588389044, 8.0758866425952193579, 312428.39863913278403, 312428.52410416941121, 0.12546503662717677809
226862, 156269.98753726623671, 226863, 156270.01685753701205, 0.029320270775333638741, 8.0236139532703825995, 312539.97507453247342, 312540.03371507402409, 0.058640541550667277483
226907, 156297.74970427579787, 226908, 156297.80726204375257, 0.057557767954697819231, 8.0839068264889738477, 312595.49940855159575, 312595.61452408750514, 0.11511553590939563846
226951, 156325.23682149149794, 226952, 156325.29723390452111, 0.060412413023162254903, 8.0981768803556375444, 312650.47364298299589, 312650.59446780904221, 0.12082482604632450981
227250, 156510.57356656689225, 227251, 156510.69920575463025, 0.12563918773800300962, 8.2703444241268955891, 313021.14713313378450, 313021.39841150926051, 0.25127837547600601924
227341, 156567.13408856184580, 227342, 156567.25764247097402, 0.12355390912821891209, 8.3046238578198083397, 313134.26817712369161, 313134.51528494194804, 0.24710781825643782417
227560, 156703.23086594373874, 227561, 156703.26788145671447, 0.037015512975734434189, 8.0324650676734893820, 313406.46173188747748, 313406.53576291342895, 0.074031025951468868378
227621, 156741.24263666287089, 227622, 156741.34148948561238, 0.098852822741484253579, 8.2533076051686888939, 313482.48527332574178, 313482.68297897122475, 0.19770564548296850716
227782, 156840.93187012195694, 227783, 156841.02204423815471, 0.090174116197773232422, 8.1822771174366596874, 313681.86374024391388, 313682.04408847630942, 0.18034823239554646484
227873, 156897.49530429940000, 227874, 156897.53358172361420, 0.038277424214198598092, 8.0404553205144863629, 313794.99060859880001, 313795.06716344722840, 0.076554848428397196184
228006, 156979.78225867147678, 228007, 156979.88433312708312, 0.10207445560634452592, 8.1978801638589115576, 313959.56451734295356, 313959.76866625416624, 0.20414891121268905185
228021, 156988.93423875634080, 228022, 156989.02930132334213, 0.095062567001329591449, 8.2235286452239759683, 313977.86847751268161, 313978.05860264668427, 0.19012513400265918290
228086, 157029.84054828617275, 228087, 157029.90234864129495, 0.061800355122199100386, 8.1478713182227528755, 314059.68109657234550, 314059.80469728258990, 0.12360071024439820077
228289, 157155.68196037637122, 228290, 157155.77924258810770, 0.097282211736475475217, 8.3244970179048766794, 314311.36392075274245, 314311.55848517621540, 0.19456442347295095043
228348, 157192.08839908590533, 228349, 157192.22453495755145, 0.13613587164612001449, 8.2876311595457064733, 314384.17679817181067, 314384.44906991510291, 0.27227174329224002897
228775, 157456.97137022847746, 228776, 157457.08997396350828, 0.11860373503081568059, 8.3726082272752785282, 314913.94274045695492, 314914.17994792701655, 0.23720747006163136117
229248, 157750.22245671341231, 229249, 157750.31942465958288, 0.096967946170573971118, 8.2539088354009748810, 315500.44491342682462, 315500.63884931916576, 0.19393589234114794224
229482, 157895.29366273675716, 229483, 157895.40743082879934, 0.11376809204218012690, 8.2269759470146209953, 315790.58732547351431, 315790.81486165759867, 0.22753618408436025380
229544, 157933.76941693404083, 229545, 157933.89927108191944, 0.12985414787860481972, 8.3499608351232454865, 315867.53883386808167, 315867.79854216383888, 0.25970829575720963944
229634, 157989.91637069135059, 229635, 157989.99549957569083, 0.079128884340241749710, 8.1343139386357738496, 315979.83274138270117, 315979.99099915138166, 0.15825776868048349942
229777, 158078.09897503722688, 229778, 158078.23741316279167, 0.13843812556478766716, 8.3477669477652350006, 316156.19795007445376, 316156.47482632558334, 0.27687625112957533432
230029, 158234.92470835854485, 230030, 158235.02653504192577, 0.10182668338091766683, 8.2784025369514067825, 316469.84941671708970, 316470.05307008385154, 0.20365336676183533365
230191, 158335.14531341858524, 230192, 158335.23748030331106, 0.092166884725816065797, 8.2131145210779941575, 316670.29062683717048, 316670.47496060662211, 0.18433376945163213159
230213, 158348.66180797935287, 230214, 158348.74607458824187, 0.084266608888997051980, 8.1274926481790132021, 316697.32361595870574, 316697.49214917648373, 0.16853321777799410396
230258, 158376.75749823197350, 230259, 158376.85900429020624, 0.10150605823274456700, 8.2874964078211531560, 316753.51499646394700, 316753.71800858041249, 0.20301211646548913401
230270, 158384.17675988649205, 230271, 158384.28184498599042, 0.10508509949837535641, 8.3047588734101157868, 316768.35351977298409, 316768.56368997198084, 0.21017019899675071282
230406, 158468.21434605208116, 230407, 158468.31727857470454, 0.10293252262337792163, 8.1948290469113764112, 316936.42869210416231, 316936.63455714940907, 0.20586504524675584326
230455, 158499.03185629659198, 230456, 158499.13625062631548, 0.10439432972349454813, 8.3795389097650087293, 316998.06371259318396, 316998.27250125263095, 0.20878865944698909626
230587, 158580.65231983607596, 230588, 158580.76032265419734, 0.10800281812138065991, 8.3434960742153715273, 317161.30463967215193, 317161.52064530839469, 0.21600563624276131983
230721, 158663.79495863155892, 230722, 158663.88144634952704, 0.086487717968118410640, 8.2318910642755943272, 317327.58991726311784, 317327.76289269905408, 0.17297543593623682128
230946, 158803.03803776601000, 230947, 158803.13273784727793, 0.094700081267932537593, 8.2700916687559408573, 317606.07607553201999, 317606.26547569455586, 0.18940016253586507519
230989, 158829.84218011749105, 230990, 158829.90537752484599, 0.063197407354943395417, 8.1001260498581315916, 317659.68436023498209, 317659.81075504969198, 0.12639481470988679083
231390, 159078.19413626454076, 231391, 159078.29658768782135, 0.10245142328058648241, 8.2025317242553672527, 318156.38827252908152, 318156.59317537564269, 0.20490284656117296483
231674, 159254.27453567789650, 231675, 159254.36938939519224, 0.094853717295734288320, 8.1959962255129655892, 318508.54907135579300, 318508.73877879038447, 0.18970743459146857664
231679, 159257.28535685019327, 231680, 159257.42073160781218, 0.13537475761890858530, 8.2704198821416241079, 318514.57071370038653, 318514.84146321562435, 0.27074951523781717061
231683, 159259.98640102440287, 231684, 159260.05798171575693, 0.071580691354065242296, 8.1267234403982658869, 318519.97280204880573, 318520.11596343151386, 0.14316138270813048459
231733, 159290.83936724408049, 231734, 159290.92353399165520, 0.084166747574708657298, 8.1719770470811166449, 318581.67873448816098, 318581.84706798331040, 0.16833349514941731460
231827, 159349.27553943752854, 231828, 159349.38991919227286, 0.11437975474431758368, 8.2827999104821252842, 318698.55107887505708, 318698.77983838454572, 0.22875950948863516735
232291, 159636.47743460215326, 232292, 159636.58176476801390, 0.10433016586064271878, 8.2575538770543630024, 319272.95486920430652, 319273.16352953602780, 0.20866033172128543757
232390, 159697.78272121379640, 232391, 159697.89723175272553, 0.11451053892913610781, 8.2835214798761321132, 319395.56544242759279, 319395.79446350545106, 0.22902107785827221561
232420, 159716.47584777687268, 232421, 159716.55603710915252, 0.080189332279834629318, 8.1902528301178009259, 319432.95169555374537, 319433.11207421830504, 0.16037866455966925864
232496, 159763.36197201666175, 232497, 159763.42952639854729, 0.067554381885543193598, 8.1249853489818070466, 319526.72394403332349, 319526.85905279709458, 0.13510876377108638720
232591, 159822.53244788316326, 232592, 159822.63714656094061, 0.10469867777735543949, 8.2794215015897372238, 319645.06489576632652, 319645.27429312188123, 0.20939735555471087898
232703, 159891.58521603462446, 232704, 159891.67315451756137, 0.087938482936915297133, 8.1247147669186288795, 319783.17043206924891, 319783.34630903512274, 0.17587696587383059427
232706, 159893.79794790106109, 232707, 159893.86067603719987, 0.062728136138778725934, 8.1007304306560490938, 319787.59589580212219, 319787.72135207439975, 0.12545627227755745187
232833, 159972.07901075787945, 232834, 159972.22221385544671, 0.14320309756726148394, 8.3762592082749667361, 319944.15802151575890, 319944.44442771089342, 0.28640619513452296788
232900, 160013.86332702628030, 232901, 160013.94106493844000, 0.077737912159696491758, 8.1900434299885599453, 320027.72665405256061, 320027.88212987688000, 0.15547582431939298352
232919, 160025.48092195348278, 232920, 160025.56834036465535, 0.087418411172569297437, 8.2001836208786635753, 320050.96184390696556, 320051.13668072931069, 0.17483682234513859487
233126, 160153.43345504757038, 233127, 160153.53386366963425, 0.10040862206387300805, 8.3212564593665502791, 320306.86691009514076, 320307.06772733926850, 0.20081724412774601611
233171, 160181.47269699269195, 233172, 160181.50098887226392, 0.028291879571964158692, 8.0162927986951689658, 320362.94539398538390, 320363.00197774452783, 0.056583759143928317383
233532, 160404.91512205532298, 233533, 160404.97126520817532, 0.056143152852337047138, 8.0851773334703409545, 320809.83024411064597, 320809.94253041635064, 0.11228630570467409428
233542, 160411.29031889927342, 233543, 160411.39065792974405, 0.10033903047063007070, 8.1969399389444259576, 320822.58063779854684, 320822.78131585948810, 0.20067806094126014140
233613, 160455.30131111978693, 233614, 160455.40501521241332, 0.10370409262639587110, 8.2120305608979886467, 320910.60262223957385, 320910.81003042482664, 0.20740818525279174220
233896, 160630.63898966109212, 233897, 160630.74181200642469, 0.10282234533256913903, 8.3893500913921024620, 321261.27797932218423, 321261.48362401284937, 0.20564469066513827807
233935, 160654.73445458121764, 233936, 160654.86285145745020, 0.12839687623256395862, 8.3422889345137688485, 321309.46890916243528, 321309.72570291490041, 0.25679375246512791723
234122, 160770.20410218046631, 234123, 160770.32853126511218, 0.12442908464586874504, 8.3516470746995792105, 321540.40820436093262, 321540.65706253022436, 0.24885816929173749009
234433, 160963.10072116537334, 234434, 160963.15842932905198, 0.057708163678639019678, 8.0836988232668007484, 321926.20144233074667, 321926.31685865810395, 0.11541632735727803936
234455, 160976.42318735540725, 234456, 160976.51780253177935, 0.094615176372098064887, 8.2305983684578319957, 321952.84637471081450, 321953.03560506355870, 0.18923035274419612977
234695, 161125.00810393854034, 234696, 161125.10950933839469, 0.10140539985434383204, 8.1771471540774999527, 322250.01620787708068, 322250.21901867678937, 0.20281079970868766407
