n          Ht min               Ht plus             delta Ht     Criterium      est tc             x at tc               y at tc                   x at t=-0.02     y at t=-0.02    delta x        delta y        speed        KM formula    delta KN-y
263126, 357262.24867807323110, 357262.39513008099735, 0.1464520078, 8.255969490, -0.002748049418, 357262.33010097750079, 0.0089386008920979100113, 357262.64817358062894, 0.5507312232, 0.3180726031, 0.5417926223, 5.571020623, 0.4410259643, 0.1097052589, 
263539, 357767.62190216835075, 357767.76891761691461, 0.1470154486, 8.092210225, -0.002769235084, 357767.69746768434180, 0.010291159244487438414, 357767.76945293770148, 0.4847868195, 0.07198525336, 0.4744956603, 4.880097988, 0.4409779244, 0.04380889510, 
263883, 358189.00887288475812, 358189.25924923373569, 0.2503763490, 8.312035600, -0.008031940504, 358189.13807180647592, 0.0095717127543020785587, 358189.18097857518677, 0.4775122060, 0.04290676871, 0.4679404932, 5.088076184, 0.4288777436, 0.04863446232, 
263945, 358265.29917134909580, 358265.36409809373683, 0.06492674464, 8.048041217, -0.0005401086530, 358265.33284847787237, 0.0048869365408491752968, 358265.56618094847554, 0.6190721221, 0.2333324706, 0.6141851856, 6.175204671, 0.4460042407, 0.1730678815, 
264437, 358867.16482856150732, 358867.38624903464968, 0.2214204731, 8.201088579, -0.006281587697, 358867.27491929797671, 0.012319479951652661590, 358867.26244360245390, 0.4748513486, -0.01247569552, 0.4625318686, 4.935336155, 0.4329397471, 0.04191160151, 
264713, 359206.22928302548216, 359206.31251246200943, 0.08322943653, 8.068474832, -0.0008875396978, 359206.27306349460662, 0.0061732689192765909292, 359206.53567291102929, 0.5394701669, 0.2626094164, 0.5332968980, 5.380725050, 0.4452245732, 0.09424559364, 
264735, 359232.03599525875385, 359232.25180574817298, 0.2158104894, 8.250971969, -0.005967315191, 359232.14059350598147, 0.010611281079610130839, 359232.07849895823899, 0.4927511100, -0.06209454774, 0.4821398290, 5.127364277, 0.4336650431, 0.05908606693, 
264742, 359241.01591278014425, 359241.12421750348013, 0.1083047233, 8.068865929, -0.001502895116, 359241.06968296610539, 0.0077939514980812901928, 359241.03331063688836, 0.5150019370, -0.03637232922, 0.5072079855, 5.149471003, 0.4438402976, 0.07116163940, 
265185, 359784.12757454233837, 359784.37106624022011, 0.2434916979, 8.392849898, -0.007596301514, 359784.26291524823121, 0.0095909213848895884651, 359784.43574577346649, 0.4829124649, 0.1728305252, 0.4733215435, 5.122322496, 0.4298923086, 0.05302015631, 
265235, 359845.01118318944831, 359845.25156048567568, 0.2403772962, 8.331902233, -0.007403221957, 359845.13994896944355, 0.0097183835154149430090, 359845.24906287482118, 0.4819870924, 0.1091139054, 0.4722687089, 5.100271509, 0.4303412089, 0.05164588347, 
265686, 360397.25878751734531, 360397.45624866406947, 0.1974611467, 8.209957964, -0.004995709635, 360397.36315759908217, 0.011418381281208192904, 360397.47513011192129, 0.4882649310, 0.1119725128, 0.4768465497, 5.019210689, 0.4358997370, 0.05236519394, 
265828, 360570.56045725372480, 360570.74272347713429, 0.1822662234, 8.165105944, -0.004256437575, 360570.65098601066308, 0.011035410503571004943, 360570.63188824667055, 0.4922900168, -0.01909776399, 0.4812546063, 5.026495715, 0.4375924186, 0.05469759817, 
266047, 360839.07171599478704, 360839.22742891207150, 0.1557129173, 8.161967254, -0.003106584428, 360839.14942050499827, 0.0094875235963155807288, 360839.12703758345944, 0.5283924237, -0.02238292154, 0.5189049002, 5.355419634, 0.4402122569, 0.08818016683, 
266071, 360868.52480686019759, 360868.74364972273760, 0.2188428625, 8.220128600, -0.006136187931, 360868.63795610630616, 0.011853351266024981684, 360868.69117642175707, 0.4804016363, 0.05322031545, 0.4685482851, 4.991788366, 0.4332754599, 0.04712617646, 
266207, 361035.06233905962417, 361035.23838900192029, 0.1760499423, 8.233834763, -0.003971052717, 361035.15141479839638, 0.0089739992190042173691, 361035.16186091764561, 0.5379540284, 0.01044611925, 0.5289800291, 5.508547621, 0.4382441039, 0.09970992450, 
266249, 361086.68839514580312, 361086.95648162584221, 0.2680864800, 8.369467600, -0.009208389975, 361086.83596554716164, 0.010886992597245962579, 361086.97230676683601, 0.4658620954, 0.1363412197, 0.4549751028, 5.011202056, 0.4261258265, 0.03973626889, 
266342, 361200.06030111399065, 361200.24655326115631, 0.1862521472, 8.165352262, -0.004444638610, 361200.15485540207519, 0.011305915741885411070, 361200.18336549023785, 0.4879069077, 0.02851008816, 0.4766009919, 4.987694934, 0.4371621241, 0.05074478353, 
266579, 361490.56575409618925, 361490.73408865946668, 0.1683345633, 8.145006918, -0.003630617290, 361490.65428574137854, 0.011036103165942913362, 361490.77165073385607, 0.4862788211, 0.1173649925, 0.4752427179, 4.931469981, 0.4390202335, 0.04725858761, 
266719, 361661.42433916299906, 361661.53484994537944, 0.1105107824, 8.059810976, -0.001564743606, 361661.47978420938761, 0.0080575015746308335991, 361661.48612141969178, 0.5018195275, 0.006337210304, 0.4937620259, 5.016109512, 0.4437009272, 0.05811860032, 
266723, 361666.86591632029005, 361666.98732002464450, 0.1214037044, 8.123790438, -0.001888416365, 361666.92968657128479, 0.0082484709568061974480, 361667.10173565802879, 0.5414299844, 0.1720490867, 0.5331815135, 5.434439989, 0.4429708425, 0.09845914198, 
266775, 361730.23606207851048, 361730.45533299306581, 0.2192709146, 8.301936048, -0.006160215915, 361730.35284585293952, 0.0098284742024846218821, 361730.46672141081272, 0.4949611510, 0.1138755579, 0.4851326768, 5.169797453, 0.4332199997, 0.06174115124, 
266836, 361804.32808909888260, 361804.53167462335162, 0.2035855245, 8.246651527, -0.005310405302, 361804.42731361362333, 0.010078085194706225385, 361804.36925896999344, 0.5039722969, -0.05805464363, 0.4938942117, 5.215929092, 0.4351771931, 0.06879510383, 
267065, 362085.61916601568764, 362085.79195019245189, 0.1727841768, 8.176140747, -0.003825091379, 362085.71156268792711, 0.011016512443828986625, 362085.86396851036169, 0.4895910611, 0.1524058224, 0.4785745487, 4.976085296, 0.4385770368, 0.05101402428, 
267130, 362164.91731432190033, 362165.09860218661099, 0.1812878647, 8.222749916, -0.004210865267, 362165.01476201332807, 0.010611401215275035390, 362165.17494813195251, 0.4981709946, 0.1601861186, 0.4875595934, 5.089925854, 0.4376965495, 0.06047444512, 
267132, 362166.77729479130960, 362167.02004219458202, 0.2427474033, 8.326162805, -0.007549932418, 362166.89901932171531, 0.0081022311281476068121, 362166.89790054280037, 0.4865373057, -0.001118778915, 0.4784350746, 5.175064628, 0.4300001572, 0.05653714855, 
267134, 362169.21791072395074, 362169.37544471118276, 0.1575339872, 8.114305188, -0.003179672633, 362169.29760854116991, 0.010539795825501241470, 362169.32590658250064, 0.4903987952, 0.02829804133, 0.4798589994, 4.956180303, 0.4400461961, 0.05035259909, 
267156, 362196.44011438780982, 362196.71438812248957, 0.2742737347, 8.394569736, -0.009638341697, 362196.58046908789071, 0.0027115143046383317794, 362196.60300733278177, 0.4781459694, 0.02253824489, 0.4754344551, 5.261462262, 0.4251156509, 0.05303031852, 
267190, 362237.78836633076492, 362238.00069860049078, 0.2123322697, 8.286925138, -0.005776514698, 362237.89756979719502, 0.0090966370596239211226, 362237.95091036122939, 0.5038002050, 0.05334056403, 0.4947035680, 5.250321259, 0.4341047922, 0.06969541283, 
267239, 362297.84580714151706, 362298.09400854508908, 0.2482014036, 8.237064278, -0.007893004394, 362297.97412870592414, 0.012807323337767837898, 362298.02275640873551, 0.4658697820, 0.04862770281, 0.4530624587, 4.918871316, 0.4292015741, 0.03666820790, 
267251, 362312.84380482099525, 362313.05160437474707, 0.2077995538, 8.237053944, -0.005532521363, 362312.95550917705349, 0.011755714408131461296, 362313.09339419360222, 0.4822408745, 0.1378850165, 0.4704851601, 4.980392902, 0.4346664897, 0.04757438477, 
267351, 362434.82283930678788, 362435.09008436896580, 0.2672450622, 8.384608341, -0.009150677667, 362434.95873064231225, 0.0039745761346894014872, 362434.97725995679599, 0.4807670441, 0.01852931448, 0.4767924680, 5.248167578, 0.4262612399, 0.05450580416, 
267455, 362562.36311300406826, 362562.59216099517633, 0.2290479911, 8.259399960, -0.006721819598, 362562.48457192439547, 0.011703297600048043626, 362562.58314766767351, 0.4772752482, 0.09857574328, 0.4655719506, 4.991220333, 0.4319217068, 0.04535354142, 
267529, 362652.39859704813969, 362652.56191797501934, 0.1633209269, 8.137020633, -0.003417571036, 362652.47828101335644, 0.010549139507215502293, 362652.41316086781116, 0.4954715204, -0.06512014555, 0.4849223809, 5.020813683, 0.4395052422, 0.05596627823, 
267604, 362744.53046613985264, 362744.71615315703493, 0.1856870172, 8.194987504, -0.004417707507, 362744.62652592368131, 0.010721371286449063107, 362744.69732837206774, 0.4972138041, 0.07080244839, 0.4864924328, 5.089775733, 0.4372237242, 0.05999007993, 
267748, 362921.19226010212140, 362921.42413696551517, 0.2318768634, 8.339028025, -0.006888881471, 362921.31732752392116, 0.0094415203997909455614, 362921.44108014870913, 0.4886208247, 0.1237526248, 0.4791793043, 5.146316701, 0.4315347461, 0.05708607865, 
267759, 362934.40776270879018, 362934.64640933993275, 0.2386466311, 8.321578431, -0.007297002490, 362934.53492653453950, 0.0098583918119844520222, 362934.63775909971181, 0.4847474489, 0.1028325652, 0.4748890571, 5.122693654, 0.4305879643, 0.05415948455, 
268136, 363395.18324166262622, 363395.38659642155578, 0.2033547589, 8.216858535, -0.005298373366, 363395.28409153353214, 0.010860994631540795663, 363395.26183999687678, 0.4929506593, -0.02225153666, 0.4820896646, 5.090616516, 0.4352048406, 0.05774581870, 
268148, 363410.57580339289242, 363410.70921787910427, 0.1334144862, 8.109706624, -0.002280551345, 363410.64591783274789, 0.0092848477603252737052, 363410.79725942214290, 0.5008011580, 0.1513415894, 0.4915163102, 5.029871914, 0.4420847173, 0.05871644064, 
268192, 363463.71760306365783, 363463.90290862175481, 0.1853055581, 8.317879445, -0.004399575451, 363463.80578563160174, 0.0072412118276498685583, 363463.68388589377359, 0.5804877929, -0.1218997378, 0.5732465811, 5.996276521, 0.4372651931, 0.1432225998, 
268238, 363520.25050950901010, 363520.49521028711284, 0.2447007781, 8.337033193, -0.007671929072, 363520.37819559035435, 0.0083715256676830320435, 363520.44282781204465, 0.4853777298, 0.06463222169, 0.4770062042, 5.166426628, 0.4297163505, 0.05566137938, 
268657, 364032.50835492863627, 364032.71324222093520, 0.2048872923, 8.329548774, -0.005378534076, 364032.60882051333623, 0.0068251516181585856622, 364032.55533684121007, 0.5390380276, -0.05348367213, 0.5322128759, 5.624652617, 0.4350206108, 0.1040174167, 
268889, 364316.72062157235436, 364316.87878705718524, 0.1581654848, 8.158683820, -0.003205216076, 364316.80125356336796, 0.0097623336534480301202, 364316.83937309284942, 0.5167879478, 0.03811952948, 0.5070256142, 5.238150173, 0.4399881451, 0.07679980269, 
269053, 364517.10084280258611, 364517.13613686924407, 0.03529406666, 8.007545272, -0.0001596016150, 364517.11853995898920, 0.0027640273730375035774, 364517.14706654634273, 0.5222566161, 0.02852658735, 0.5194925887, 5.203230327, 0.4468565729, 0.07540004318, 
269078, 364547.88145854716494, 364548.01866899720375, 0.1372104500, 8.110171877, -0.002412171911, 364547.95215908280466, 0.0093430214331248442189, 364548.03455051069324, 0.5063951976, 0.08239142789, 0.4970521762, 5.093382914, 0.4417868900, 0.06460830761, 
269105, 364580.73830963467767, 364580.86125683176779, 0.1229471971, 8.147934990, -0.001936739201, 364580.80310237222680, 0.0080430028473512396349, 364580.98518064767378, 0.5979256490, 0.1820782754, 0.5898826461, 6.015327671, 0.4428617410, 0.1550639080, 
269306, 364826.41102191026174, 364826.58867064567925, 0.1776487354, 8.157311375, -0.004043506253, 364826.50067302119214, 0.010942364710759487172, 364826.51542357562515, 0.4929202792, 0.01475055443, 0.4819779145, 5.022879596, 0.4380787458, 0.05484153348, 
269315, 364837.48344789074744, 364837.76546143255760, 0.2820135418, 8.352460423, -0.01018999109, 364837.63218624169924, 0.0091658608276522175905, 364837.70120014369246, 0.4637367570, 0.06901390199, 0.4545708962, 5.061472565, 0.4238160188, 0.03992073818, 
269417, 364961.90903783601323, 364962.05334785445178, 0.1443100184, 8.124539597, -0.002668251995, 364961.98134377372319, 0.0094633386727480710278, 364961.98418637899032, 0.5150394854, 0.002842605267, 0.5055761467, 5.194360084, 0.4412068631, 0.07383262234, 
269447, 364998.80467848111371, 364999.10856713224414, 0.3038886511, 8.361286673, -0.01183212751, 364998.96325470977052, 0.0085049623502175972766, 364999.01148699667258, 0.4545036094, 0.04823228690, 0.4459986471, 5.058516606, 0.4199234990, 0.03458011045, 
269506, 365071.13948470451207, 365071.36025871094670, 0.2207740064, 8.286274995, -0.006244961371, 365071.25563697146357, 0.010060391102661894090, 365071.34348979798828, 0.4934456407, 0.08785282652, 0.4833852496, 5.155832227, 0.4330243380, 0.06042130275, 
269512, 365078.31779624220058, 365078.51736242818474, 0.1995661860, 8.210485456, -0.005102791144, 365078.41751316272604, 0.010831153412836889656, 365078.40808975753392, 0.4938015235, -0.009423405192, 0.4829703700, 5.089405430, 0.4356540115, 0.05814751198, 
269519, 365086.60465575446990, 365086.83934102526707, 0.2346852708, 8.313142594, -0.007056763217, 365086.72339105436138, 0.0085837579592304230484, 365086.74143255954845, 0.4909083801, 0.01804150519, 0.4823246221, 5.189453679, 0.4311455364, 0.05976284365, 
269763, 365385.29774393579571, 365385.57666637080153, 0.2789224350, 8.390402912, -0.009967833484, 365385.44252105060568, 0.0045544520281185794752, 365385.48909197219267, 0.4713302057, 0.04657092159, 0.4667757537, 5.184544277, 0.4243398791, 0.04699032657, 
269794, 365423.50198998129471, 365423.73573827167854, 0.2337482904, 8.327913601, -0.007000527480, 365423.62803622054120, 0.0099892436414029623085, 365423.75412934988830, 0.4860075138, 0.1260931293, 0.4760182702, 5.118505055, 0.4312759500, 0.05473156384, 
269990, 365663.22145542228401, 365663.45105014824065, 0.2295947260, 8.361347378, -0.006753947705, 365663.34948803164819, 0.010642660077177455141, 365663.54124068198507, 0.4841327319, 0.1917526503, 0.4734900718, 5.077856490, 0.4318473163, 0.05228541557, 
270067, 365756.94658132315195, 365757.16518676857592, 0.2186054454, 8.309280298, -0.006122881161, 365757.05910626115290, 0.0084459947153697222818, 365757.10224738547139, 0.5078414359, 0.04314112432, 0.4993954412, 5.319671581, 0.4333061708, 0.07453526506, 
270075, 365767.42509678500147, 365767.52062239447553, 0.09552560947, 8.087661931, -0.001169158827, 365767.47574323233501, 0.0069624779089428236113, 365767.74128847210814, 0.5425622724, 0.2655452398, 0.5355997945, 5.419358857, 0.4445915905, 0.09797068189, 
270300, 366041.70100325695003, 366041.93630733102265, 0.2353040741, 8.280261698, -0.007094025932, 366041.81843661612352, 0.010100438569008266272, 366041.80723898568138, 0.4847587182, -0.01119763044, 0.4746582796, 5.109017847, 0.4310591005, 0.05369961766, 
270324, 366071.29962895838432, 366071.52671275045279, 0.2270837921, 8.308797185, -0.006607028104, 366071.41966081184574, 0.0095934343249603253619, 366071.51309271320703, 0.4929314725, 0.09343190136, 0.4833380382, 5.175314891, 0.4321873943, 0.06074407823, 
270425, 366194.44545197265287, 366194.63605338965477, 0.1906014170, 8.212932447, -0.004654640333, 366194.54133205753108, 0.010286787762862146674, 366194.54618382369283, 0.5047274599, 0.004851766162, 0.4944406721, 5.185786428, 0.4366814850, 0.06804597486, 
270611, 366421.95500058717242, 366422.16116475771371, 0.2061641705, 8.352222026, -0.005445782106, 366422.05581326909972, 0.0057045618765910200174, 366421.99311124175467, 0.5598614281, -0.06270202735, 0.5541568663, 5.860731320, 0.4348659975, 0.1249954306, 
270617, 366428.98797569828382, 366429.26202476220026, 0.2740490639, 8.354842512, -0.009622557709, 366429.12502344104302, 0.0070310944491260252303, 366429.12028194364845, 0.4724582426, -0.004741497395, 0.4654271482, 5.149815445, 0.4251527779, 0.04730546468, 
270641, 366458.78351794389595, 366458.93548899900467, 0.1519710551, 8.140978080, -0.002959072704, 366458.86150430066694, 0.0097595772675693316021, 366458.92242769080558, 0.5091901455, 0.06092339014, 0.4994305682, 5.146597236, 0.4405472218, 0.06864292372, 
270660, 366481.66336239160034, 366481.81924034314768, 0.1558779515, 8.129608026, -0.003113173022, 366481.74187007609471, 0.010133181918775882830, 366481.75471211989837, 0.5011045513, 0.01284204380, 0.4909713694, 5.067472893, 0.4401972898, 0.06090726154, 
271072, 366985.31681469823224, 366985.46710403159353, 0.1502893334, 8.139629351, -0.002893944477, 366985.39304792138867, 0.0096081963147144619816, 366985.42960416390790, 0.5125654148, 0.03655624252, 0.5029572184, 5.179462967, 0.4406950318, 0.07187038296, 
271218, 367163.79943614089285, 367163.96009277760240, 0.1606566367, 8.377012078, -0.003306977349, 367163.87398618948989, 0.0048948150738578396555, 367163.76923008817158, 0.7066139537, -0.1047561013, 0.7017191386, 7.257184845, 0.4397568025, 0.2668571513, 
271231, 367179.81312957122668, 367180.07804054865642, 0.2649109774, 8.390974522, -0.008991533951, 367179.94988773767975, 0.0038612700491629249478, 367179.98968898939519, 0.4813778288, 0.03980125172, 0.4775165588, 5.246946570, 0.4266344244, 0.05474340443, 
271463, 367462.79658559554681, 367463.06215222125031, 0.2655666257, 8.370313712, -0.009036096688, 367462.92358841163664, 0.0066917755688200910877, 367462.85519680876442, 0.4782786423, -0.06839160287, 0.4715868668, 5.184329713, 0.4265299598, 0.05174868251, 
271746, 367808.96038947770002, 367809.14344271165234, 0.1830532340, 8.148347806, -0.004293274828, 367809.05341383137223, 0.011514215845607844902, 367809.08415498604610, 0.4847695876, 0.03074115467, 0.4732553718, 4.944849705, 0.4375082289, 0.04726135874, 
271778, 367848.98750474656936, 367849.19068026947301, 0.2031755229, 8.382102198, -0.005289037554, 367849.10340812010653, 0.010373649115330448196, 367849.37818301252732, 0.5060002779, 0.2747748924, 0.4956266288, 5.233043948, 0.4352262916, 0.07077398633, 
271957, 368067.77048801706163, 368067.92504731765439, 0.1545593006, 8.215106144, -0.003060723979, 368067.85579310417155, 0.0099712827665248767920, 368068.12267274786747, 0.5046778229, 0.2668796437, 0.4947065401, 5.103262170, 0.4403164226, 0.06436140026, 
272028, 368153.26608709839191, 368153.40518163064021, 0.1390945322, 8.099557731, -0.002478871390, 368153.33424327667285, 0.0095753899064869935084, 368153.26690635460013, 0.5030214415, -0.06733692207, 0.4934460516, 5.059888648, 0.4416358876, 0.06138555394, 
272081, 368218.25610820544016, 368218.36316503927024, 0.1070568338, 8.071799835, -0.001468461851, 368218.30913778159739, 0.0076731853140201339278, 368218.26148117455728, 0.5216955294, -0.04765660704, 0.5140223440, 5.216830608, 0.4439178711, 0.07777765825, 
272127, 368274.49593514636995, 368274.71273611160019, 0.2168009652, 8.275376300, -0.006022215623, 368274.60612119785026, 0.0095798149993887757416, 368274.62988376942645, 0.4957066153, 0.02376257158, 0.4861268003, 5.172784223, 0.4335384282, 0.06216818711, 
272144, 368295.26860258956786, 368295.39344812245783, 0.1248455329, 8.086650961, -0.001997008407, 368295.33148224794260, 0.0087397148424224977694, 368295.34741890091624, 0.5097744339, 0.01593665297, 0.5010347191, 5.112443109, 0.4427256297, 0.06704880422, 
272174, 368332.41459948991735, 368332.49215787537083, 0.07755838545, 8.073552347, -0.0007707107166, 368332.45542670221179, 0.0057159393977368819161, 368332.73051386129919, 0.6203722266, 0.2750871591, 0.6146562872, 6.194303029, 0.4454869006, 0.1748853260, 
272191, 368352.71514405262719, 368352.97242584498317, 0.2572817924, 8.268505535, -0.008481096087, 368352.84814486764596, 0.011970241757646646132, 368352.89429936877888, 0.4664922557, 0.04615450113, 0.4545220140, 4.966427640, 0.4278291807, 0.03866307505, 
272277, 368457.72126315943845, 368457.84311583219666, 0.1218526728, 8.096592417, -0.001902409463, 368457.78173052557541, 0.0083939447446781265524, 368457.74030312162646, 0.5328611503, -0.04142740395, 0.5244672055, 5.346382135, 0.4429392521, 0.08992189814, 
272379, 368582.94782494828483, 368583.07383842575786, 0.1260134775, 8.129388999, -0.002034547677, 368583.01499964807137, 0.0086802562354368402085, 368583.22819703353899, 0.5170555301, 0.2131973855, 0.5083752738, 5.189332175, 0.4426408303, 0.07441469976, 
272418, 368630.60401789626165, 368630.79374533462430, 0.1897274384, 8.332588489, -0.004612051674, 368630.70786971905444, 0.0086718928054607123108, 368630.91138459227410, 0.5359679180, 0.2035148732, 0.5272960252, 5.527910333, 0.4367790021, 0.09918891597, 
272509, 368741.59348765038335, 368741.80948886154119, 0.2160012112, 8.306867123, -0.005977867038, 368741.70964951460471, 0.0099114543840969124791, 368741.84532452573149, 0.4971333928, 0.1356750111, 0.4872219384, 5.181991974, 0.4336407106, 0.06349268216, 
272749, 369034.47041152161538, 369034.65647768626555, 0.1860661647, 8.201114059, -0.004435766634, 369034.56732297614900, 0.010691104686196793343, 369034.65424526444218, 0.4984762669, 0.08692228829, 0.4877851622, 5.104264901, 0.4371824181, 0.06129384873, 
272906, 369226.31735347952763, 369226.51961906131474, 0.2022655818, 8.206863388, -0.005241768714, 369226.42085857659480, 0.011206425810126065316, 369226.45832174707197, 0.4896037552, 0.03746317048, 0.4783973294, 5.048609740, 0.4353348855, 0.05426886968, 
273153, 369527.60185118380984, 369527.71881944044130, 0.1169682566, 8.066767188, -0.001752951548, 369527.66012194830355, 0.0084405089624123312972, 369527.64205183361233, 0.4996629412, -0.01807011469, 0.4912224322, 4.999869614, 0.4432765468, 0.05638639442, 
273200, 369584.75692878704283, 369584.93476019407562, 0.1778314070, 8.160887184, -0.004051826195, 369584.84253635148785, 0.011093317370829932821, 369584.75418901627950, 0.4908977321, -0.08834733521, 0.4798044147, 5.000662292, 0.4380597535, 0.05283797860, 
273297, 369703.90934033150292, 369704.07450186137347, 0.1651615299, 8.143641198, -0.003495036153, 369703.99400581961461, 0.010543488750576461187, 369704.04787611234618, 0.4961416416, 0.05387029273, 0.4855981528, 5.031846379, 0.4393289516, 0.05681269002, 
273471, 369916.35685394336637, 369916.60509575521415, 0.2482418118, 8.260348956, -0.007895574635, 369916.48526250963045, 0.011906543106179567200, 369916.53254529098330, 0.4700920864, 0.04728278135, 0.4581855433, 4.974631148, 0.4291955856, 0.04089650075, 
273513, 369967.51150058929499, 369967.76840543091395, 0.2569048416, 8.296840116, -0.008456262511, 369967.64226980755643, 0.010333164426824404617, 369967.66328871851011, 0.4722471429, 0.02101891095, 0.4619139784, 5.045828269, 0.4278872223, 0.04435992059, 
273527, 369984.21347596701914, 369984.46332780414836, 0.2498518371, 8.269795052, -0.007998323629, 369984.33557178639798, 0.011358775130361663802, 369984.29706095433625, 0.4723602557, -0.03851083206, 0.4610014805, 5.010794354, 0.4289561198, 0.04340413584, 
273733, 370235.79341281653828, 370236.07448973238779, 0.2810769158, 8.346856867, -0.01012241730, 370235.93349053717852, 0.0078676550776483933550, 370235.92650924332574, 0.4662272829, -0.006981293853, 0.4583596278, 5.099821492, 0.4239754302, 0.04225185275, 
273792, 370308.50107129622420, 370308.66970047061127, 0.1686291744, 8.225229977, -0.003643336677, 370308.59186889038513, 0.0098610178331382755652, 370308.78087677248990, 0.5261100849, 0.1890078821, 0.5162490671, 5.357689331, 0.4389912603, 0.08711882460, 
273796, 370313.24293892896016, 370313.49468066424043, 0.2517417353, 8.309020923, -0.008119781102, 370313.37406546198521, 0.010063008453174490891, 370313.43055193364926, 0.4765051560, 0.05648647166, 0.4664421476, 5.076632959, 0.4286728797, 0.04783227632, 
274020, 370586.87885098749611, 370587.02391951916730, 0.1450685317, 8.111124753, -0.002696375107, 370586.95310321270169, 0.0098144757616692812937, 370587.01144708406764, 0.4990624351, 0.05834387137, 0.4892479594, 5.028054812, 0.4411431171, 0.05791931799, 
274026, 370594.01084241157327, 370594.19897246063222, 0.1881300491, 8.160483680, -0.004534717280, 370594.10783947662057, 0.011672054463606771296, 370594.16903430649043, 0.4826859614, 0.06119482987, 0.4710139070, 4.933876416, 0.4369560223, 0.04572993911, 
274086, 370667.40650119935603, 370667.63230624203367, 0.2258050427, 8.329356815, -0.006532826904, 370667.52809139942510, 0.0095092265942988939677, 370667.65844190448714, 0.4921741053, 0.1303505051, 0.4826648787, 5.164004245, 0.4323590478, 0.05981505750, 
274275, 370897.75693916969447, 370897.94587023362235, 0.1889310639, 8.253719872, -0.004573415074, 370897.84790180130683, 0.0093082913384648523567, 370897.75346898643242, 0.5284760213, -0.09443281487, 0.5191677300, 5.440493657, 0.4368674511, 0.09160857017, 
274393, 371042.77022880221689, 371042.97579182028459, 0.2055630181, 8.353374974, -0.005414069782, 371042.88510190491615, 0.0099517507017758067768, 371043.10612930433524, 0.4995470066, 0.2210273994, 0.4895952559, 5.176195390, 0.4349389158, 0.06460809089, 
274517, 371193.32689254953825, 371193.55619290309829, 0.2293003536, 8.379201195, -0.006736639806, 371193.44423120405738, 0.0042412280153099158813, 371193.47762359855154, 0.5125127893, 0.03339239449, 0.5082715613, 5.449852549, 0.4318873932, 0.08062539616, 
274827, 371571.96316846690206, 371572.08339960928072, 0.1202311424, 8.077824260, -0.001852114473, 371572.02444875218957, 0.0085669475798658253746, 371572.08379344589633, 0.5025637209, 0.05934469371, 0.4939967733, 5.033188139, 0.4430527859, 0.05951093507, 
274845, 371593.44382879200381, 371593.69009564449353, 0.2462668525, 8.399279326, -0.007770443338, 371593.56234987086727, 0.0026841344300079541245, 371593.49264003002379, 0.5022218812, -0.06970984084, 0.4995377468, 5.416243608, 0.4294870351, 0.07273484608, 
274932, 371700.03589522560172, 371700.22498016818311, 0.1890849426, 8.237042584, -0.004580867925, 371700.13513175563138, 0.010043595460796285036, 371700.24248037990517, 0.5104195918, 0.1073486243, 0.5003759963, 5.243979749, 0.4368503910, 0.07356920074, 
274965, 371740.08546664195885, 371740.21659844483023, 0.1311318029, 8.106199566, -0.002203179808, 371740.15008473254586, 0.0089056677395198427536, 371740.09220288155779, 0.5205960195, -0.05788185099, 0.5116903518, 5.232177803, 0.4422596979, 0.07833632163, 
275132, 371944.28734330062944, 371944.56663307614121, 0.2792897755, 8.307844158, -0.009994106022, 371944.43399192186171, 0.011537229118807594596, 371944.49550421144996, 0.4595388016, 0.06151228959, 0.4480015725, 4.977469282, 0.4242779607, 0.03526084085, 
275226, 372059.09868661187197, 372059.30907680251511, 0.2103901906, 8.307568400, -0.005671329141, 372059.20601106588404, 0.0080558257764761449645, 372059.22872363184360, 0.5195570852, 0.02271256596, 0.5115012594, 5.422542847, 0.4343470291, 0.08521005609, 
275278, 372122.02518340971658, 372122.15094332157142, 0.1257599119, 8.093616567, -0.002026368039, 372122.08785848202160, 0.0087002972749305457329, 372122.07408799621152, 0.5144574700, -0.01377048581, 0.5057571728, 5.162176421, 0.4426593091, 0.07179816095, 
275307, 372157.13834002736394, 372157.32428213417431, 0.1859421068, 8.220331507, -0.004429853595, 372157.22629505778864, 0.010413997100440240128, 372157.09951938151042, 0.5101871836, -0.1267756763, 0.4997731865, 5.229386009, 0.4371959433, 0.07299124029, 
275309, 372160.46792610715503, 372160.71660242943199, 0.2486763223, 8.298647316, -0.007923238887, 372160.60320308510547, 0.012377050779869449955, 372160.73397642260729, 0.4679872405, 0.1307733375, 0.4556101897, 4.948156127, 0.4291311247, 0.03885611571, 
275378, 372244.84597252062596, 372245.01337746442521, 0.1674049438, 8.262744617, -0.003590628199, 372244.93760947569010, 0.0094615533447756441288, 372245.17046110284472, 0.5313864017, 0.2328516272, 0.5219248484, 5.413631876, 0.4391113112, 0.09227509054, 
275401, 372272.35039843595318, 372272.46065453089966, 0.1102560949, 8.095071187, -0.001557539579, 372272.40413175483634, 0.0076695782079426275864, 372272.29578382209076, 0.5824827748, -0.1083479327, 0.5748131966, 5.839077916, 0.4437171631, 0.1387656117, 
