x,y,t
777717772.004630881698775339629,0,-4.3600000000000000000e-9
777717772.004726745657065431514,0,-4.3600000000000000000e-9
777717772.004630673516747460287,0,-4.3500000000000000000e-9
777717772.004726953828846033245,0,-4.3500000000000000000e-9
777717772.004630466231090229142,0,-4.3400000000000000000e-9
777717772.004727161104255986777,0,-4.3400000000000000000e-9
777717772.004630259830323592013,0,-4.3300000000000000000e-9
777717772.004727367494775346294,0,-4.3300000000000000000e-9
777717772.004630054303210469136,0,-4.3200000000000000000e-9
777717772.004727573011641191558,0,-4.3200000000000000000e-9
777717772.004629849638749615995,0,-4.3100000000000000000e-9
777717772.004727777665854767086,0,-4.3100000000000000000e-9
777717772.004629645826168751604,0,-4.3000000000000000000e-9
777717772.004727981468188353863,0,-4.3000000000000000000e-9
777717772.004629442854917942107,0,-4.2900000000000000000e-9
777717772.004728184429191885747,0,-4.2900000000000000000e-9
777717772.004629240714663228183,0,-4.2800000000000000000e-9
777717772.004728386559199322057,0,-4.2800000000000000000e-9
777717772.004629039395280485374,0,-4.2700000000000000000e-9
777717772.004728587868334787251,0,-4.2700000000000000000e-9
777717772.004628838886849507015,0,-4.2600000000000000000e-9
777717772.004728788366518487996,0,-4.2600000000000000000e-9
777717772.004628639179648299970,0,-4.2500000000000000000e-9
777717772.004728988063472417427,0,-4.2500000000000000000e-9
777717772.004628440264147583906,0,-4.2400000000000000000e-9
777717772.004729186968725855875,0,-4.2400000000000000000e-9
777717772.004628242131005485294,0,-4.2300000000000000000e-9
777717772.004729385091620676871,0,-4.2300000000000000000e-9
777717772.004628044771062417775,0,-4.2200000000000000000e-9
777717772.004729582441316466775,0,-4.2200000000000000000e-9
777717772.004627848175336140952,0,-4.2100000000000000000e-9
777717772.004729779026795465982,0,-4.2100000000000000000e-9
777717772.004627652335016990070,0,-4.2000000000000000000e-9
777717772.004729974856867339247,0,-4.2000000000000000000e-9
777717772.004627457241463269421,0,-4.1900000000000000000e-9
777717772.004730169940173782279,0,-4.1900000000000000000e-9
777717772.004627262886196802636,0,-4.1800000000000000000e-9
777717772.004730364285192971447,0,-4.1800000000000000000e-9
777717772.004627069260898633412,0,-4.1700000000000000000e-9
777717772.004730557900243863054,0,-4.1700000000000000000e-9
777717772.004626876357404870481,0,-4.1600000000000000000e-9
777717772.004730750793490348368,0,-4.1600000000000000000e-9
777717772.004626684167702670962,0,-4.1500000000000000000e-9
777717772.004730942972945270269,0,-4.1500000000000000000e-9
777717772.004626492683926356501,0,-4.1400000000000000000e-9
777717772.004731134446474307111,0,-4.1400000000000000000e-9
777717772.004626301898353656871,0,-4.1300000000000000000e-9
777717772.004731325221799729123,0,-4.1300000000000000000e-9
777717772.004626111803402075960,0,-4.1200000000000000000e-9
777717772.004731515306504032416,0,-4.1200000000000000000e-9
777717772.004625922391625375303,0,-4.1100000000000000000e-9
777717772.004731704708033455454,0,-4.1100000000000000000e-9
777717772.004625733655710170553,0,-4.1000000000000000000e-9
777717772.004731893433701382584,0,-4.1000000000000000000e-9
777717772.004625545588472636481,0,-4.0900000000000000000e-9
777717772.004732081490691639037,0,-4.0900000000000000000e-9
777717772.004625358182855316304,0,-4.0800000000000000000e-9
777717772.004732268886061681594,0,-4.0800000000000000000e-9
777717772.004625171431924031344,0,-4.0700000000000000000e-9
777717772.004732455626745688934,0,-4.0700000000000000000e-9
777717772.004624985328864887170,0,-4.0600000000000000000e-9
777717772.004732641719557555487,0,-4.0600000000000000000e-9
777717772.004624799866981372588,0,-4.0500000000000000000e-9
777717772.004732827171193792448,0,-4.0500000000000000000e-9
777717772.004624615039691547962,0,-4.0400000000000000000e-9
777717772.004733011988236339453,0,-4.0400000000000000000e-9
777717772.004624430840525319545,0,-4.0300000000000000000e-9
777717772.004733196177155290249,0,-4.0300000000000000000e-9
777717772.004624247263121796615,0,-4.0200000000000000000e-9
777717772.004733379744311535557,0,-4.0200000000000000000e-9
777717772.004624064301226728367,0,-4.0100000000000000000e-9
777717772.004733562695959326183,0,-4.0100000000000000000e-9
777717772.004623881948690017635,0,-4.0000000000000000000e-9
777717772.004733745038248759293,0,-4.0000000000000000000e-9
777717772.004623700199463308650,0,-3.9900000000000000000e-9
777717772.004733926777228190656,0,-3.9900000000000000000e-9
777717772.004623519047597646163,0,-3.9800000000000000000e-9
777717772.004734107918846575520,0,-3.9800000000000000000e-9
777717772.004623338487241203355,0,-3.9700000000000000000e-9
777717772.004734288468955740704,0,-3.9700000000000000000e-9
777717772.004623158512637076094,0,-3.9600000000000000000e-9
777717772.004734468433312590342,0,-3.9600000000000000000e-9
777717772.004622979118121141176,0,-3.9500000000000000000e-9
777717772.004734647817581247637,0,-3.9500000000000000000e-9
777717772.004622800298119976306,0,-3.9400000000000000000e-9
777717772.004734826627335134882,0,-3.9400000000000000000e-9
777717772.004622622047148839649,0,-3.9300000000000000000e-9
777717772.004735004868058993915,0,-3.9300000000000000000e-9
777717772.004622444359809706879,0,-3.9200000000000000000e-9
777717772.004735182545150849061,0,-3.9200000000000000000e-9
777717772.004622267230789363744,0,-3.9100000000000000000e-9
777717772.004735359663923914570,0,-3.9100000000000000000e-9
777717772.004622090654857552245,0,-3.9000000000000000000e-9
777717772.004735536229608448444,0,-3.9000000000000000000e-9
777717772.004621914626865168576,0,-3.8900000000000000000e-9
777717772.004735712247353554488,0,-3.8900000000000000000e-9
777717772.004621739141742511097,0,-3.8800000000000000000e-9
777717772.004735887722228934341,0,-3.8800000000000000000e-9
777717772.004621564194497576638,0,-3.8700000000000000000e-9
777717772.004736062659226591174,0,-3.8700000000000000000e-9
777717772.004621389780214403512,0,-3.8600000000000000000e-9
777717772.004736237063262486674,0,-3.8600000000000000000e-9
777717772.004621215894051459688,0,-3.8500000000000000000e-9
777717772.004736410939178152871,0,-3.8500000000000000000e-9
777717772.004621042531240074632,0,-3.8400000000000000000e-9
777717772.004736584291742260300,0,-3.8400000000000000000e-9
777717772.004620869687082913367,0,-3.8300000000000000000e-9
777717772.004736757125652143938,0,-3.8300000000000000000e-9
777717772.004620697356952491377,0,-3.8200000000000000000e-9
777717772.004736929445535288300,0,-3.8200000000000000000e-9
777717772.004620525536289729034,0,-3.8100000000000000000e-9
777717772.004737101255950773015,0,-3.8100000000000000000e-9
777717772.004620354220602544253,0,-3.8000000000000000000e-9
777717772.004737272561390680168,0,-3.8000000000000000000e-9
777717772.004620183405464482169,0,-3.7900000000000000000e-9
777717772.004737443366281464623,0,-3.7900000000000000000e-9
777717772.004620013086513380629,0,-3.7800000000000000000e-9
777717772.004737613674985288535,0,-3.7800000000000000000e-9
777717772.004619843259450070377,0,-3.7700000000000000000e-9
777717772.004737783491801321158,0,-3.7700000000000000000e-9
777717772.004619673920037108836,0,-3.7600000000000000000e-9
777717772.004737952820967005070,0,-3.7600000000000000000e-9
777717772.004619505064097546420,0,-3.7500000000000000000e-9
777717772.004738121666659289856,0,-3.7500000000000000000e-9
777717772.004619336687513724376,0,-3.7400000000000000000e-9
777717772.004738290032995834271,0,-3.7400000000000000000e-9
777717772.004619168786226103157,0,-3.7300000000000000000e-9
777717772.004738457924036177859,0,-3.7300000000000000000e-9
777717772.004619001356232120409,0,-3.7200000000000000000e-9
777717772.004738625343782882977,0,-3.7200000000000000000e-9
777717772.004618834393585077639,0,-3.7100000000000000000e-9
777717772.004738792296182648116,0,-3.7100000000000000000e-9
777717772.004618667894393054700,0,-3.7000000000000000000e-9
777717772.004738958785127393424,0,-3.7000000000000000000e-9
777717772.004618501854817851246,0,-3.6900000000000000000e-9
777717772.004739124814455319246,0,-3.6900000000000000000e-9
777717772.004618336271073954345,0,-3.6800000000000000000e-9
777717772.004739290387951938515,0,-3.6800000000000000000e-9
777717772.004618171139427531460,0,-3.6700000000000000000e-9
777717772.004739455509351083768,0,-3.6700000000000000000e-9
777717772.004618006456195448039,0,-3.6600000000000000000e-9
777717772.004739620182335889558,0,-3.6600000000000000000e-9
777717772.004617842217744308991,0,-3.6500000000000000000e-9
777717772.004739784410539750972,0,-3.6500000000000000000e-9
777717772.004617678420489523339,0,-3.6400000000000000000e-9
777717772.004739948197547258992,0,-3.6400000000000000000e-9
777717772.004617515060894391357,0,-3.6300000000000000000e-9
777717772.004740111546895113341,0,-3.6300000000000000000e-9
777717772.004617352135469213552,0,-3.6200000000000000000e-9
777717772.004740274462073013512,0,-3.6200000000000000000e-9
777717772.004617189640770420848,0,-3.6100000000000000000e-9
777717772.004740436946524528583,0,-3.6100000000000000000e-9
777717772.004617027573399725349,0,-3.6000000000000000000e-9
777717772.004740599003647946447,0,-3.6000000000000000000e-9
777717772.004616865930003291111,0,-3.5900000000000000000e-9
777717772.004740760636797103051,0,-3.5900000000000000000e-9
777717772.004616704707270924320,0,-3.5800000000000000000e-9
777717772.004740921849282192207,0,-3.5800000000000000000e-9
777717772.004616543901935282359,0,-3.5700000000000000000e-9
777717772.004741082644370556534,0,-3.5700000000000000000e-9
777717772.004616383510771101193,0,-3.5600000000000000000e-9
777717772.004741243025287460065,0,-3.5600000000000000000e-9
777717772.004616223530594440584,0,-3.5500000000000000000e-9
777717772.004741402995216843038,0,-3.5500000000000000000e-9
777717772.004616063958261946621,0,-3.5400000000000000000e-9
777717772.004741562557302059365,0,-3.5400000000000000000e-9
777717772.004615904790670131083,0,-3.5300000000000000000e-9
777717772.004741721714646597267,0,-3.5300000000000000000e-9
777717772.004615746024754667173,0,-3.5200000000000000000e-9
777717772.004741880470314783540,0,-3.5200000000000000000e-9
777717772.004615587657489701169,0,-3.5100000000000000000e-9
777717772.004742038827332471908,0,-3.5100000000000000000e-9
777717772.004615429685887179550,0,-3.5000000000000000000e-9
777717772.004742196788687715890,0,-3.5000000000000000000e-9
777717772.004615272106996191179,0,-3.4900000000000000000e-9
777717772.004742354357331426624,0,-3.4900000000000000000e-9
777717772.004615114917902324134,0,-3.4800000000000000000e-9
777717772.004742511536178016031,0,-3.4800000000000000000e-9
777717772.004614958115727036786,0,-3.4700000000000000000e-9
777717772.004742668328106025742,0,-3.4700000000000000000e-9
777717772.004614801697627042738,0,-3.4600000000000000000e-9
777717772.004742824735958742152,0,-3.4600000000000000000e-9
777717772.004614645660793709265,0,-3.4500000000000000000e-9
777717772.004742980762544797986,0,-3.4500000000000000000e-9
777717772.004614490002452468884,0,-3.4400000000000000000e-9
777717772.004743136410638760728,0,-3.4400000000000000000e-9
777717772.004614334719862243705,0,-3.4300000000000000000e-9
777717772.004743291682981708268,0,-3.4300000000000000000e-9
777717772.004614179810314882235,0,-3.4200000000000000000e-9
777717772.004743446582281792099,0,-3.4200000000000000000e-9
777717772.004614025271134608295,0,-3.4100000000000000000e-9
777717772.004743601111214788399,0,-3.4100000000000000000e-9
777717772.004613871099677481746,0,-3.4000000000000000000e-9
777717772.004743755272424637308,0,-3.4000000000000000000e-9
777717772.004613717293330870703,0,-3.3900000000000000000e-9
777717772.004743909068523970711,0,-3.3900000000000000000e-9
777717772.004613563849512934948,0,-3.3800000000000000000e-9
777717772.004744062502094628826,0,-3.3800000000000000000e-9
777717772.004613410765672120254,0,-3.3700000000000000000e-9
777717772.004744215575688165879,0,-3.3700000000000000000e-9
777717772.004613258039286663331,0,-3.3600000000000000000e-9
777717772.004744368291826345160,0,-3.3600000000000000000e-9
777717772.004613105667864107131,0,-3.3500000000000000000e-9
777717772.004744520653001623719,0,-3.3500000000000000000e-9
777717772.004612953648940826245,0,-3.3400000000000000000e-9
777717772.004744672661677626963,0,-3.3400000000000000000e-9
777717772.004612801980081562134,0,-3.3300000000000000000e-9
777717772.004744824320289613432,0,-3.3300000000000000000e-9
777717772.004612650658878967954,0,-3.3200000000000000000e-9
777717772.004744975631244929970,0,-3.3200000000000000000e-9
777717772.004612499682953162722,0,-3.3100000000000000000e-9
777717772.004745126596923457560,0,-3.3100000000000000000e-9
777717772.004612349049951294600,0,-3.3000000000000000000e-9
777717772.004745277219678048038,0,-3.3000000000000000000e-9
777717772.004612198757547113070,0,-3.2900000000000000000e-9
777717772.004745427501834951926,0,-3.2900000000000000000e-9
777717772.004612048803440549766,0,-3.2800000000000000000e-9
777717772.004745577445694237586,0,-3.2800000000000000000e-9
777717772.004611899185357307774,0,-3.2700000000000000000e-9
777717772.004745727053530201935,0,-3.2700000000000000000e-9
777717772.004611749901048459163,0,-3.2600000000000000000e-9
777717772.004745876327591772901,0,-3.2600000000000000000e-9
777717772.004611600948290050577,0,-3.2500000000000000000e-9
777717772.004746025270102903843,0,-3.2500000000000000000e-9
777717772.004611452324882716661,0,-3.2400000000000000000e-9
777717772.004746173883262960114,0,-3.2400000000000000000e-9
777717772.004611304028651301158,0,-3.2300000000000000000e-9
777717772.004746322169247097972,0,-3.2300000000000000000e-9
777717772.004611156057444485473,0,-3.2200000000000000000e-9
777717772.004746470130206636013,0,-3.2200000000000000000e-9
777717772.004611008409134424534,0,-3.2100000000000000000e-9
777717772.004746617768269419306,0,-3.2100000000000000000e-9
777717772.004610861081616389779,0,-3.2000000000000000000e-9
777717772.004746765085540176415,0,-3.2000000000000000000e-9
777717772.004610714072808419085,0,-3.1900000000000000000e-9
777717772.004746912084100869463,0,-3.1900000000000000000e-9
777717772.004610567380650973488,0,-3.1800000000000000000e-9
777717772.004747058766011037413,0,-3.1800000000000000000e-9
777717772.004610421003106600536,0,-3.1700000000000000000e-9
777717772.004747205133308132719,0,-3.1700000000000000000e-9
777717772.004610274938159604097,0,-3.1600000000000000000e-9
777717772.004747351188007851511,0,-3.1600000000000000000e-9
777717772.004610129183815720505,0,-3.1500000000000000000e-9
777717772.004747496932104457456,0,-3.1500000000000000000e-9
777717772.004609983738101800861,0,-3.1400000000000000000e-9
777717772.004747642367571099452,0,-3.1400000000000000000e-9
777717772.004609838599065499379,0,-3.1300000000000000000e-9
777717772.004747787496360123287,0,-3.1300000000000000000e-9
777717772.004609693764774967605,0,-3.1200000000000000000e-9
777717772.004747932320403377412,0,-3.1200000000000000000e-9
777717772.004609549233318554409,0,-3.1100000000000000000e-9
777717772.004748076841612512960,0,-3.1100000000000000000e-9
777717772.004609405002804511579,0,-3.1000000000000000000e-9
777717772.004748221061879278141,0,-3.1000000000000000000e-9
777717772.004609261071360704931,0,-3.0900000000000000000e-9
777717772.004748364983075807140,0,-3.0900000000000000000e-9
777717772.004609117437134330767,0,-3.0800000000000000000e-9
777717772.004748508607054903655,0,-3.0800000000000000000e-9
777717772.004608974098291637599,0,-3.0700000000000000000e-9
777717772.004748651935650319173,0,-3.0700000000000000000e-9
777717772.004608831053017652991,0,-3.0600000000000000000e-9
777717772.004748794970677026132,0,-3.0600000000000000000e-9
777717772.004608688299515915420,0,-3.0500000000000000000e-9
777717772.004748937713931486052,0,-3.0500000000000000000e-9
777717772.004608545836008211042,0,-3.0400000000000000000e-9
777717772.004749080167191912779,0,-3.0400000000000000000e-9
777717772.004608403660734315246,0,-3.0300000000000000000e-9
777717772.004749222332218530924,0,-3.0300000000000000000e-9
777717772.004608261771951738899,0,-3.0200000000000000000e-9
777717772.004749364210753829620,0,-3.0200000000000000000e-9
777717772.004608120167935479173,0,-3.0100000000000000000e-9
777717772.004749505804522811695,0,-3.0100000000000000000e-9
777717772.004607978846977774856,0,-3.0000000000000000000e-9
777717772.004749647115233238361,0,-3.0000000000000000000e-9
777717772.004607837807387866047,0,-2.9900000000000000000e-9
777717772.004749788144575869517,0,-2.9900000000000000000e-9
777717772.004607697047491758144,0,-2.9800000000000000000e-9
777717772.004749928894224699769,0,-2.9800000000000000000e-9
777717772.004607556565631990016,0,-2.9700000000000000000e-9
777717772.004750069365837190243,0,-2.9700000000000000000e-9
777717772.004607416360167406299,0,-2.9600000000000000000e-9
777717772.004750209561054496307,0,-2.9600000000000000000e-9
777717772.004607276429472933690,0,-2.9500000000000000000e-9
777717772.004750349481501691264,0,-2.9500000000000000000e-9
777717772.004607136771939361182,0,-2.9400000000000000000e-9
777717772.004750489128787986119,0,-2.9400000000000000000e-9
777717772.004606997385973124142,0,-2.9300000000000000000e-9
777717772.004750628504506945504,0,-2.9300000000000000000e-9
777717772.004606858269996092158,0,-2.9200000000000000000e-9
777717772.004750767610236699835,0,-2.9200000000000000000e-9
777717772.004606719422445360559,0,-2.9100000000000000000e-9
777717772.004750906447540153779,0,-2.9100000000000000000e-9
777717772.004606580841773045555,0,-2.9000000000000000000e-9
777717772.004751045017965191129,0,-2.9000000000000000000e-9
777717772.004606442526446082898,0,-2.8900000000000000000e-9
777717772.004751183323044876130,0,-2.8900000000000000000e-9
777717772.004606304474946030006,0,-2.8800000000000000000e-9
777717772.004751321364297651368,0,-2.8800000000000000000e-9
777717772.004606166685768871463,0,-2.8700000000000000000e-9
777717772.004751459143227532255,0,-2.8700000000000000000e-9
777717772.004606029157424827843,0,-2.8600000000000000000e-9
777717772.004751596661324298219,0,-2.8600000000000000000e-9
777717772.004605891888438167771,0,-2.8500000000000000000e-9
777717772.004751733920063680635,0,-2.8500000000000000000e-9
777717772.004605754877347023165,0,-2.8400000000000000000e-9
777717772.004751870920907547585,0,-2.8400000000000000000e-9
777717772.004605618122703207589,0,-2.8300000000000000000e-9
777717772.004752007665304085503,0,-2.8300000000000000000e-9
777717772.004605481623072037661,0,-2.8200000000000000000e-9
777717772.004752144154687977775,0,-2.8200000000000000000e-9
777717772.004605345377032157434,0,-2.8100000000000000000e-9
777717772.004752280390480580345,0,-2.8100000000000000000e-9
777717772.004605209383175365717,0,-2.8000000000000000000e-9
777717772.004752416374090094404,0,-2.8000000000000000000e-9
777717772.004605073640106446255,0,-2.7900000000000000000e-9
777717772.004752552106911736208,0,-2.7900000000000000000e-9
777717772.004604938146443000714,0,-2.7800000000000000000e-9
777717772.004752687590327904091,0,-2.7800000000000000000e-9
777717772.004604802900815284429,0,-2.7700000000000000000e-9
777717772.004752822825708342717,0,-2.7700000000000000000e-9
777717772.004604667901866044834,0,-2.7600000000000000000e-9
777717772.004752957814410304654,0,-2.7600000000000000000e-9
777717772.004604533148250362545,0,-2.7500000000000000000e-9
777717772.004753092557778709283,0,-2.7500000000000000000e-9
777717772.004604398638635495033,0,-2.7400000000000000000e-9
777717772.004753227057146299136,0,-2.7400000000000000000e-9
777717772.004604264371700722827,0,-2.7300000000000000000e-9
777717772.004753361313833793683,0,-2.7300000000000000000e-9
777717772.004604130346137198214,0,-2.7200000000000000000e-9
777717772.004753495329150040636,0,-2.7200000000000000000e-9
777717772.004603996560647796373,0,-2.7100000000000000000e-9
777717772.004753629104392164817,0,-2.7100000000000000000e-9
777717772.004603863013946968906,0,-2.7000000000000000000e-9
777717772.004753762640845714623,0,-2.7000000000000000000e-9
777717772.004603729704760599707,0,-2.6900000000000000000e-9
777717772.004753895939784806162,0,-2.6900000000000000000e-9
777717772.004603596631825863133,0,-2.6800000000000000000e-9
777717772.004754029002472265075,0,-2.6800000000000000000e-9
777717772.004603463793891084431,0,-2.6700000000000000000e-9
777717772.004754161830159766114,0,-2.6700000000000000000e-9
777717772.004603331189715602375,0,-2.6600000000000000000e-9
777717772.004754294424087970509,0,-2.6600000000000000000e-9
777717772.004603198818069634066,0,-2.6500000000000000000e-9
777717772.004754426785486661156,0,-2.6500000000000000000e-9
777717772.004603066677734141864,0,-2.6400000000000000000e-9
777717772.004754558915574875695,0,-2.6400000000000000000e-9
777717772.004602934767500702407,0,-2.6300000000000000000e-9
777717772.004754690815561037490,0,-2.6300000000000000000e-9
777717772.004602803086171377667,0,-2.6200000000000000000e-9
777717772.004754822486643084567,0,-2.6200000000000000000e-9
777717772.004602671632558588024,0,-2.6100000000000000000e-9
777717772.004754953930008596548,0,-2.6100000000000000000e-9
777717772.004602540405484987297,0,-2.6000000000000000000e-9
777717772.004755085146834919611,0,-2.6000000000000000000e-9
777717772.004602409403783339720,0,-2.5900000000000000000e-9
777717772.004755216138289289524,0,-2.5900000000000000000e-9
777717772.004602278626296398800,0,-2.5800000000000000000e-9
777717772.004755346905528952780,0,-2.5800000000000000000e-9
777717772.004602148071876788045,0,-2.5700000000000000000e-9
777717772.004755477449701285871,0,-2.5700000000000000000e-9
777717772.004602017739386883510,0,-2.5600000000000000000e-9
777717772.004755607771943912742,0,-2.5600000000000000000e-9
777717772.004601887627698698136,0,-2.5500000000000000000e-9
777717772.004755737873384820450,0,-2.5500000000000000000e-9
777717772.004601757735693767853,0,-2.5400000000000000000e-9
777717772.004755867755142473068,0,-2.5400000000000000000e-9
777717772.004601628062263039393,0,-2.5300000000000000000e-9
777717772.004755997418325923863,0,-2.5300000000000000000e-9
777717772.004601498606306759813,0,-2.5200000000000000000e-9
777717772.004756126864034925776,0,-2.5200000000000000000e-9
777717772.004601369366734367671,0,-2.5100000000000000000e-9
777717772.004756256093360040253,0,-2.5100000000000000000e-9
777717772.004601240342464385832,0,-2.5000000000000000000e-9
777717772.004756385107382744425,0,-2.5000000000000000000e-9
777717772.004601111532424315885,0,-2.4900000000000000000e-9
777717772.004756513907175536705,0,-2.4900000000000000000e-9
777717772.004600982935550534121,0,-2.4800000000000000000e-9
777717772.004756642493802040803,0,-2.4800000000000000000e-9
777717772.004600854550788189065,0,-2.4700000000000000000e-9
777717772.004756770868317108192,0,-2.4700000000000000000e-9
777717772.004600726377091100519,0,-2.4600000000000000000e-9
777717772.004756899031766919070,0,-2.4600000000000000000e-9
777717772.004600598413421660096,0,-2.4500000000000000000e-9
777717772.004757026985189081824,0,-2.4500000000000000000e-9
777717772.004600470658750733216,0,-2.4400000000000000000e-9
777717772.004757154729612731037,0,-2.4400000000000000000e-9
777717772.004600343112057562533,0,-2.4300000000000000000e-9
777717772.004757282266058624051,0,-2.4300000000000000000e-9
777717772.004600215772329672784,0,-2.4200000000000000000e-9
777717772.004757409595539236131,0,-2.4200000000000000000e-9
777717772.004600088638562777011,0,-2.4100000000000000000e-9
777717772.004757536719058854236,0,-2.4100000000000000000e-9
777717772.004599961709760684148,0,-2.4000000000000000000e-9
777717772.004757663637613669429,0,-2.4000000000000000000e-9
777717772.004599834984935207950,0,-2.3900000000000000000e-9
777717772.004757790352191867958,0,-2.3900000000000000000e-9
777717772.004599708463106077226,0,-2.3800000000000000000e-9
777717772.004757916863773721011,0,-2.3800000000000000000e-9
777717772.004599582143300847370,0,-2.3700000000000000000e-9
777717772.004758043173331673197,0,-2.3700000000000000000e-9
777717772.004599456024554813153,0,-2.3600000000000000000e-9
777717772.004758169281830429744,0,-2.3600000000000000000e-9
777717772.004599330105910922763,0,-2.3500000000000000000e-9
777717772.004758295190227042463,0,-2.3500000000000000000e-9
777717772.004599204386419693073,0,-2.3400000000000000000e-9
777717772.004758420899470994482,0,-2.3400000000000000000e-9
777717772.004599078865139126101,0,-2.3300000000000000000e-9
777717772.004758546410504283782,0,-2.3300000000000000000e-9
777717772.004598953541134626664,0,-2.3200000000000000000e-9
777717772.004758671724261505547,0,-2.3200000000000000000e-9
777717772.004598828413478921184,0,-2.3100000000000000000e-9
777717772.004758796841669933356,0,-2.3100000000000000000e-9
777717772.004598703481251977637,0,-2.3000000000000000000e-9
777717772.004758921763649599230,0,-2.3000000000000000000e-9
777717772.004598578743540926628,0,-2.2900000000000000000e-9
777717772.004759046491113372566,0,-2.2900000000000000000e-9
777717772.004598454199439983566,0,-2.2800000000000000000e-9
777717772.004759171024967037956,0,-2.2800000000000000000e-9
777717772.004598329848050371921,0,-2.2700000000000000000e-9
777717772.004759295366109371928,0,-2.2700000000000000000e-9
777717772.004598205688480247546,0,-2.2600000000000000000e-9
777717772.004759419515432218630,0,-2.2600000000000000000e-9
777717772.004598081719844624055,0,-2.2500000000000000000e-9
777717772.004759543473820564447,0,-2.2500000000000000000e-9
777717772.004597957941265299218,0,-2.2400000000000000000e-9
777717772.004759667242152611609,0,-2.2400000000000000000e-9
777717772.004597834351870782380,0,-2.2300000000000000000e-9
777717772.004759790821299850774,0,-2.2300000000000000000e-9
777717772.004597710950796222864,0,-2.2200000000000000000e-9
777717772.004759914212127132615,0,-2.2200000000000000000e-9
777717772.004597587737183339364,0,-2.2100000000000000000e-9
777717772.004760037415492738439,0,-2.2100000000000000000e-9
777717772.004597464710180350296,0,-2.2000000000000000000e-9
777717772.004760160432248449832,0,-2.2000000000000000000e-9
777717772.004597341868941905092,0,-2.1900000000000000000e-9
777717772.004760283263239617361,0,-2.1900000000000000000e-9
777717772.004597219212629016428,0,-2.1800000000000000000e-9
777717772.004760405909305228349,0,-2.1800000000000000000e-9
777717772.004597096740408993372,0,-2.1700000000000000000e-9
777717772.004760528371277973729,0,-2.1700000000000000000e-9
777717772.004596974451455375422,0,-2.1600000000000000000e-9
777717772.004760650649984314003,0,-2.1600000000000000000e-9
777717772.004596852344947867440,0,-2.1500000000000000000e-9
777717772.004760772746244544308,0,-2.1500000000000000000e-9
777717772.004596730420072275453,0,-2.1400000000000000000e-9
777717772.004760894660872858618,0,-2.1400000000000000000e-9
777717772.004596608676020443306,0,-2.1300000000000000000e-9
777717772.004761016394677413088,0,-2.1300000000000000000e-9
777717772.004596487111990190167,0,-2.1200000000000000000e-9
777717772.004761137948460388549,0,-2.1200000000000000000e-9
777717772.004596365727185248857,0,-2.1100000000000000000e-9
777717772.004761259323018052181,0,-2.1100000000000000000e-9
777717772.004596244520815204995,0,-2.1000000000000000000e-9
777717772.004761380519140818365,0,-2.1000000000000000000e-9
777717772.004596123492095436945,0,-2.0900000000000000000e-9
777717772.004761501537613308736,0,-2.0900000000000000000e-9
777717772.004596002640247056558,0,-2.0800000000000000000e-9
777717772.004761622379214411445,0,-2.0800000000000000000e-9
777717772.004595881964496850686,0,-2.0700000000000000000e-9
777717772.004761743044717339638,0,-2.0700000000000000000e-9
777717772.004595761464077223462,0,-2.0600000000000000000e-9
777717772.004761863534889689182,0,-2.0600000000000000000e-9
777717772.004595641138226139336,0,-2.0500000000000000000e-9
777717772.004761983850493495629,0,-2.0500000000000000000e-9
777717772.004595520986187066845,0,-2.0400000000000000000e-9
777717772.004762103992285290440,0,-2.0400000000000000000e-9
777717772.004595401007208923120,0,-2.0300000000000000000e-9
777717772.004762223961016156485,0,-2.0300000000000000000e-9
777717772.004595281200546019102,0,-2.0200000000000000000e-9
777717772.004762343757431782822,0,-2.0200000000000000000e-9
777717772.004595161565458005472,0,-2.0100000000000000000e-9
777717772.004762463382272518772,0,-2.0100000000000000000e-9
777717772.004595042101209819269,0,-2.0000000000000000000e-9
777717772.004762582836273427294,0,-2.0000000000000000000e-9
777717772.004594922807071631197,0,-1.9900000000000000000e-9
777717772.004762702120164337684,0,-1.9900000000000000000e-9
777717772.004594803682318793606,0,-1.9800000000000000000e-9
777717772.004762821234669897593,0,-1.9800000000000000000e-9
777717772.004594684726231789128,0,-1.9700000000000000000e-9
777717772.004762940180509624389,0,-1.9700000000000000000e-9
777717772.004594565938096179977,0,-1.9600000000000000000e-9
777717772.004763058958397955858,0,-1.9600000000000000000e-9
777717772.004594447317202557882,0,-1.9500000000000000000e-9
777717772.004763177569044300271,0,-1.9500000000000000000e-9
777717772.004594328862846494658,0,-1.9400000000000000000e-9
777717772.004763296013153085811,0,-1.9400000000000000000e-9
777717772.004594210574328493401,0,-1.9300000000000000000e-9
777717772.004763414291423809385,0,-1.9300000000000000000e-9
777717772.004594092450953940287,0,-1.9200000000000000000e-9
777717772.004763532404551084815,0,-1.9200000000000000000e-9
777717772.004593974492033056989,0,-1.9100000000000000000e-9
777717772.004763650353224690430,0,-1.9100000000000000000e-9
777717772.004593856696880853675,0,-1.9000000000000000000e-9
777717772.004763768138129616060,0,-1.9000000000000000000e-9
777717772.004593739064817082601,0,-1.8900000000000000000e-9
777717772.004763885759946109450,0,-1.8900000000000000000e-9
777717772.004593621595166192278,0,-1.8800000000000000000e-9
777717772.004764003219349722088,0,-1.8800000000000000000e-9
777717772.004593504287257282206,0,-1.8700000000000000000e-9
