-109.40, 6709, 14086.012647132957618, -246.58769834841459439, -0.77847128722082610373, 2.2727357604303112131
-109.60, 6709, 14086.168346281494721, -247.04224126182898162, -0.77852012710760188601, 2.2726934138211890717
-109.80, 6709, 14086.324055155533764, -247.49677572994796275, -0.77856854298909528738, 2.2726513072854206899
-110.00, 6709, 14086.479773670721153, -247.95130180067167579, -0.77861653933066155818, 2.2726094396775107166
-110.20, 6709, 14086.635501743590828, -248.40581952167106605, -0.77866412054239411286, 2.2725678098510629400
-110.40, 6709, 14086.791239291553281, -248.86032894038772710, -0.77871129097988749549, 2.2725264166589909231
-110.60, 6709, 14086.946986232884741, -249.31483010403378326, -0.77875805494498918697, 2.2724852589537219901
-110.80, 6709, 14087.102742486716490, -249.76932305959181222, -0.77880441668654041545, 2.2724443355873947442
-111.00, 6709, 14087.258507973024339, -250.22380785381480648, -0.77885038040110612981, 2.2724036454120502981
-111.20, 6709, 14087.414282612618247, -250.67828453322617251, -0.77889595023369429372, 2.2723631872798173868
-111.40, 6709, 14087.570066327132074, -251.13275314411976626, -0.77894113027846465618, 2.2723229600430915328
-111.60, 6709, 14087.725859039013489, -251.58721373255996396, -0.77898592457942715224, 2.2722829625547084274
-111.80, 6709, 14087.881660671514003, -252.04166634438176701, -0.77903033713113008593, 2.2722431936681116860
-112.00, 6709, 14088.037471148679148, -252.49611102519093992, -0.77907437187933824521, 2.2722036522375151347
-112.20, 6709, 14088.193290395338787, -252.95054782036418008, -0.77911803272170109697, 2.2721643371180597763
-112.40, 6709, 14088.349118337097555, -253.40497677504931851, -0.77916132350841120840, 2.2721252471659655848
-112.60, 6709, 14088.504954900325436, -253.85939793416555040, -0.77920424804285303858, 2.2720863812386782691
-112.80, 6709, 14088.660800012148461, -254.31381134240369449, -0.77924681008224224295, 2.2720477381950111465
-113.00, 6709, 14088.816653600439541, -254.76821704422648043, -0.77928901333825563082, 2.2720093168952822598
-113.20, 6709, 14088.972515593809421, -255.22261508386886304, -0.77933086147765191461, 2.2719711162014468700
-113.40, 6709, 14089.128385921597755, -255.67700550533836258, -0.77937235812288338753, 2.2719331349772254528
-113.60, 6709, 14089.284264513864309, -256.13138835241543030, -0.77941350685269866434, 2.2718953720882273229
-113.80, 6709, 14089.440151301380277, -256.58576366865383818, -0.77945431120273661849, 2.2718578264020700065
-114.00, 6709, 14089.596046215619719, -257.04013149738109213, -0.77949477466611164655, 2.2718204967884944822
-114.20, 6709, 14089.751949188751114, -257.49449188169886793, -0.77953490069399038949, 2.2717833821194764016
-114.40, 6709, 14089.907860153629025, -257.94884486448346892, -0.77957469269616003830, 2.2717464812693334044
-114.60, 6709, 14090.063779043785884, -258.40319048838630485, -0.77961415404158834983, 2.2717097931148286337
-114.80, 6709, 14090.219705793423879, -258.85752879583439095, -0.77965328805897549681, 2.2716733165352705595
-115.00, 6709, 14090.375640337406957, -259.31185982903086678, -0.77969209803729787444, 2.2716370504126092113
-115.20, 6709, 14090.531582611252933, -259.76618362995553377, -0.77973058722634398413, 2.2716009936315289209
-115.40, 6709, 14090.687532551125703, -260.22050024036541115, -0.77976875883724251313, 2.2715651450795376727
-115.60, 6709, 14090.843490093827569, -260.67480970179530930, -0.77980661604298272745, 2.2715295036470531549
-115.80, 6709, 14090.999455176791659, -261.12911205555842004, -0.77984416197892729333, 2.2714940682274856052
-116.00, 6709, 14091.155427738074452, -261.58340734274692318, -0.77988139974331764127, 2.2714588377173175407
-116.20, 6709, 14091.311407716348404, -262.03769560423260863, -0.77991833239777198475, 2.2714238110161804570
-116.40, 6709, 14091.467395050894676, -262.49197688066751372, -0.77995496296777610423, 2.2713889870269285848
-116.60, 6709, 14091.623389681595952, -262.94625121248457480, -0.77999129444316700536, 2.2713543646557097834
-116.80, 6709, 14091.779391548929357, -263.40051863989829286, -0.78002732977860955883, 2.2713199428120336535
-117.00, 6709, 14091.935400593959473, -263.85477920290541246, -0.78006307189406622770, 2.2712857204088369469
-117.20, 6709, 14092.091416758331441, -264.30903294128561349, -0.78009852367525998634, 2.2712516963625463487
-117.40, 6709, 14092.247439984264162, -264.76327989460221518, -0.78013368797413053386, 2.2712178695931387070
-117.60, 6709, 14092.403470214543585, -265.21752010220289201, -0.78016856760928390317, 2.2711842390241987817
-117.80, 6709, 14092.559507392516081, -265.67175360322040082, -0.78020316536643556532, 2.2711508035829745819
-118.00, 6709, 14092.715551462081914, -266.12598043657331881, -0.78023748399884712750, 2.2711175622004303619
-118.20, 6709, 14092.871602367688790, -266.58020064096679190, -0.78027152622775672139, 2.2710845138112973398
-118.40, 6709, 14093.027660054325496, -267.03441425489329302, -0.78030529474280317713, 2.2710516573541222059
-118.60, 6709, 14093.183724467515620, -267.48862131663338986, -0.78033879220244407700, 2.2710189917713134815
-118.80, 6709, 14093.339795553311360, -267.94282186425652171, -0.78037202123436778111, 2.2709865160091857908
-119.00, 6709, 14093.495873258287407, -268.39701593562178491, -0.78040498443589951637, 2.2709542290180021053
-119.20, 6709, 14093.651957529534916, -268.85120356837872664, -0.78043768437440161842, 2.2709221297520140176
-119.40, 6709, 14093.808048314655550, -269.30538479996814643, -0.78047012358766801489, 2.2708902171695001028
-119.60, 6709, 14093.964145561755606, -269.75955966762290532, -0.78050230458431303711, 2.2708584902328024202
-119.80, 6709, 14094.120249219440218, -270.21372820836874199, -0.78053422984415464600, 2.2708269479083612110
-120.00, 6709, 14094.276359236807637, -270.66789045902509574, -0.78056590181859215653, 2.2707955891667478421
-120.20, 6709, 14094.432475563443580, -271.12204645620593591, -0.78059732293097854403, 2.2707644129826960477
-120.40, 6709, 14094.588598149415664, -271.57619623632059727, -0.78062849557698741408, 2.2707334183351315182
-120.60, 6709, 14094.744726945267900, -272.03033983557462128, -0.78065942212497471684, 2.2707026042071998824
-120.80, 6709, 14094.900861902015271, -272.48447728997060272, -0.78069010491633528510, 2.2706719695862931323
-121.00, 6709, 14095.057002971138370, -272.93860863530904153, -0.78072054626585427426, 2.2706415134640745338
-121.20, 6709, 14095.213150104578116, -273.39273390718919935, -0.78075074846205358142, 2.2706112348365020686
-121.40, 6709, 14095.369303254730533, -273.84685314100996077, -0.78078071376753331922, 2.2705811327038504498
-121.60, 6709, 14095.525462374441605, -274.30096637197069871, -0.78081044441930841923, 2.2705512060707317528
-121.80, 6709, 14095.681627417002183, -274.75507363507214386, -0.78083994262914043843, 2.2705214539461147035
-122.00, 6709, 14095.837798336142975, -275.20917496511725783, -0.78086921058386464109, 2.2704918753433426613
-122.20, 6709, 14095.993975086029591, -275.66327039671210978, -0.78089825044571242751, 2.2704624692801503372
-122.40, 6709, 14096.150157621257651, -276.11735996426675623, -0.78092706435262917963, 2.2704332347786792841
-122.60, 6709, 14096.306345896847964, -276.57144370199612390, -0.78095565441858759273, 2.2704041708654921953
-122.80, 6709, 14096.462539868241762, -277.02552164392089529, -0.78098402273389656136, 2.2703752765715860472
-123.00, 6709, 14096.618739491295994, -277.47959382386839670, -0.78101217136550568627, 2.2703465509324041205
-123.20, 6709, 14096.774944722278694, -277.93366027547348866, -0.78104010235730546856, 2.2703179929878469343
-123.40, 6709, 14096.931155517864388, -278.38772103217945835, -0.78106781773042325584, 2.2702896017822821241
-123.60, 6709, 14097.087371835129577, -278.84177612723891394, -0.78109531948351500439, 2.2702613763645532982
-123.80, 6709, 14097.243593631548272, -279.29582559371468059, -0.78112260959305292035, 2.2702333157879879005
-124.00, 6709, 14097.399820864987581, -279.74986946448069788, -0.78114969001360904181, 2.2702054191104041128
-124.20, 6709, 14097.556053493703361, -280.20390777222291866, -0.78117656267813482289, 2.2701776853941168237
-124.40, 6709, 14097.712291476335920, -280.65794054944020881, -0.78120322949823677996, 2.2701501137059426936
-124.60, 6709, 14097.868534771905776, -281.11196782844524810, -0.78122969236444825896, 2.2701227031172043440
-124.80, 6709, 14098.024783339809468, -281.56598964136543170, -0.78125595314649738228, 2.2700954527037336977
-125.00, 6709, 14098.181037139815422, -282.02000602014377231, -0.78128201369357123240, 2.2700683615458744958
-125.20, 6709, 14098.337296132059869, -282.47401699653980272, -0.78130787583457632868, 2.2700414287284840179
-125.40, 6709, 14098.493560277042817, -282.92802260213047859, -0.78133354137839545309, 2.2700146533409340304
-125.60, 6709, 14098.649829535624066, -283.38202286831108143, -0.78135901211414087929, 2.2699880344771109863
-125.80, 6709, 14098.806103869019284, -283.83601782629612146, -0.78138428981140405921, 2.2699615712354155017
-126.00, 6709, 14098.962383238796126, -284.29000750712024034, -0.78140937622050181986, 2.2699352627187611295
-126.20, 6709, 14099.118667606870401, -284.74399194163911360, -0.78143427307271912283, 2.2699091080345724558
-126.40, 6709, 14099.274956935502295, -285.19797116053035256, -0.78145898208054843770, 2.2698831062947825380
-126.60, 6709, 14099.431251187292631, -285.65194519429440575, -0.78148350493792577996, 2.2698572566158297072
-126.80, 6709, 14099.587550325179183, -286.10591407325545958, -0.78150784332046346334, 2.2698315581186537556
-127.00, 6709, 14099.743854312433035, -286.55987782756233819, -0.78153199888567961547, 2.2698060099286915276
-127.20, 6709, 14099.900163112654983, -287.01383648718940240, -0.78155597327322450515, 2.2697806111758719359
-127.40, 6709, 14100.056476689771986, -287.46779008193744754, -0.78157976810510372884, 2.2697553609946104204
-127.60, 6709, 14100.212795008033657, -287.92173864143460022, -0.78160338498589830303, 2.2697302585238028684
-127.80, 6709, 14100.369118032008802, -288.37568219513721368, -0.78162682550298170858, 2.2697053029068190147
-128.00, 6709, 14100.525445726581998, -288.82962077233076193, -0.78165009122673393240, 2.2696804932914953383
-128.20, 6709, 14100.681778056950217, -289.28355440213073231, -0.78167318371075255105, 2.2696558288301274735
-128.40, 6709, 14100.838114988619488, -289.73748311348351655, -0.78169610449206090023, 2.2696313086794621512
-128.60, 6709, 14100.994456487401607, -290.19140693516730011, -0.78171885509131337339, 2.2696069320006886868
-128.80, 6709, 14101.150802519410878, -290.64532589579294984, -0.78174143701299789205, 2.2695826979594300306
-129.00, 6709, 14101.307153051060904, -291.09924002380489978, -0.78176385174563558978, 2.2695586057257333956
-129.20, 6709, 14101.463508049061414, -291.55314934748203500, -0.78178610076197775101, 2.2695346544740604773
-129.40, 6709, 14101.619867480415122, -292.00705389493857352, -0.78180818551920004550, 2.2695108433832772807
-129.60, 6709, 14101.776231312414639, -292.46095369412494613, -0.78183010745909409816, 2.2694871716366435675
-129.80, 6709, 14101.932599512639411, -292.91484877282867404, -0.78185186800825643397, 2.2694636384218019380
-130.00, 6709, 14102.088972048952698, -293.36873915867524430, -0.78187346857827483641, 2.2694402429307665606
-130.20, 6709, 14102.245348889498594, -293.82262487912898303, -0.78189491056591215781, 2.2694169843599115615
-130.40, 6709, 14102.401730002699078, -294.27650596149392613, -0.78191619535328761912, 2.2693938619099590879
-130.60, 6709, 14102.558115357251101, -294.73038243291468775, -0.78193732430805563602, 2.2693708747859670559
-130.80, 6709, 14102.714504922123715, -295.18425432037732614, -0.78195829878358220789, 2.2693480221973165959
-131.00, 6709, 14102.870898666555232, -295.63812165071020704, -0.78197912011911890543, 2.2693253033576992066
-131.20, 6709, 14103.027296560050415, -296.09198445058486443, -0.78199978963997449229, 2.2693027174851036285
-131.40, 6709, 14103.183698572377709, -296.54584274651685863, -0.78202030865768421536, 2.2692802638018024492
-131.60, 6709, 14103.340104673566504, -296.99969656486663176, -0.78204067847017679803, 2.2692579415343384482
-131.80, 6709, 14103.496514833904427, -297.45354593184036033, -0.78206090036193917005, 2.2692357499135106958
-132.00, 6709, 14103.652929023934674, -297.90739087349080514, -0.78208097560417896721, 2.2692136881743604114
-132.20, 6709, 14103.809347214453365, -298.36123141571815823, -0.78210090545498483337, 2.2691917555561565952
-132.40, 6709, 14103.965769376506942, -298.81506758427088703, -0.78212069115948455714, 2.2691699513023814395
-132.60, 6709, 14104.122195481389588, -299.26889940474657546, -0.78214033395000107477, 2.2691482746607155310
-132.80, 6709, 14104.278625500640683, -299.72272690259276219, -0.78215983504620637039, 2.2691267248830228519
-133.00, 6709, 14104.435059406042289, -300.17655010310777574, -0.78217919565527330438, 2.2691053012253355890
-133.20, 6709, 14104.591497169616665, -300.63036903144156660, -0.78219841697202539994, 2.2690840029478387588
-133.40, 6709, 14104.747938763623813, -301.08418371259653626, -0.78221750017908461771, 2.2690628293148546579
-133.60, 6709, 14104.904384160559050, -301.53799417142836311, -0.78223644644701714774, 2.2690417795948271451
-133.80, 6709, 14105.060833333150615, -301.99180043264682511, -0.78225525693447724747, 2.2690208530603057643
-134.00, 6709, 14105.217286254357295, -302.44560252081661938, -0.78227393278834915434, 2.2690000489879297154
-134.20, 6709, 14105.373742897366091, -302.89940046035817851, -0.78229247514388710081, 2.2689793666584116802
-134.40, 6709, 14105.530203235589903, -303.35319427554848360, -0.78231088512485345937, 2.2689588053565215106
-134.60, 6709, 14105.686667242665246, -303.80698399052187407, -0.78232916384365504467, 2.2689383643710697863
-134.80, 6709, 14105.843134892449991, -304.26076962927085416, -0.78234731240147759938, 2.2689180429948912489
-135.00, 6709, 14105.999606159021136, -304.71455121564689606, -0.78236533188841849015, 2.2688978405248281174
-135.20, 6709, 14106.156081016672600, -305.16832877336123979, -0.78238322338361763941, 2.2688777562617132941
-135.40, 6709, 14106.312559439913045, -305.62210232598568959, -0.78240098795538671860, 2.2688577895103534650
-135.60, 6709, 14106.469041403463724, -306.07587189695340699, -0.78241862666133662790, 2.2688379395795121007
-135.80, 6709, 14106.625526882256351, -306.52963750955970049, -0.78243614054850328702, 2.2688182057818923656
-136.00, 6709, 14106.782015851431001, -306.98339918696281174, -0.78245353065347176163, 2.2687985874341199382
-136.20, 6709, 14106.938508286334033, -307.43715695218469837, -0.78247079800249874907, 2.2687790838567257512
-136.40, 6709, 14107.095004162516030, -307.89091082811181325, -0.78248794361163344720, 2.2687596943741286532
-136.60, 6709, 14107.251503455729779, -308.34466083749588037, -0.78250496848683682943, 2.2687404183146180008
-136.80, 6709, 14107.408006141928258, -308.79840700295466718, -0.78252187362409934885, 2.2687212550103361830
-137.00, 6709, 14107.564512197262654, -309.25214934697275347, -0.78253866000955709404, 2.2687022037972610847
-137.20, 6709, 14107.721021598080408, -309.70588789190229667, -0.78255532861960641862, 2.2686832640151884939
-137.40, 6709, 14107.877534320923275, -310.15962265996379370, -0.78257188042101706651, 2.2686644350077144558
-137.60, 6709, 14108.034050342525410, -310.61335367324683923, -0.78258831637104381425, 2.2686457161222175803
-137.80, 6709, 14108.190569639811478, -311.06708095371088044, -0.78260463741753665174, 2.2686271067098413054
-138.00, 6709, 14108.347092189894780, -311.52080452318596820, -0.78262084449904952206, 2.2686086061254761218
-138.20, 6709, 14108.503617970075410, -311.97452440337350470, -0.78263693854494764108, 2.2685902137277417628
-138.40, 6709, 14108.660146957838423, -312.42824061584698750, -0.78265292047551341699, 2.2685719288789693623
-138.60, 6709, 14108.816679130852033, -312.88195318205275005, -0.78266879120205098971, 2.2685537509451835864
-138.80, 6709, 14108.973214466965823, -313.33566212331069860, -0.78268455162698940973, 2.2685356792960847411
-139.00, 6709, 14109.129752944208985, -313.78936746081504552, -0.78270020264398447585, 2.2685177133050308603
-139.20, 6709, 14109.286294540788572, -314.24306921563503908, -0.78271574513801925064, 2.2684998523490197768
-139.40, 6709, 14109.442839235087775, -314.69676740871568959, -0.78273117998550327257, 2.2684820958086711814
-139.60, 6709, 14109.599387005664218, -315.15046206087849199, -0.78274650805437048310, 2.2684644430682086711
-139.80, 6709, 14109.755937831248271, -315.60415319282214484, -0.78276173020417588705, 2.2684468935154417917
-140.00, 6709, 14109.912491690741387, -316.05784082512326570, -0.78277684728619096399, 2.2684294465417480763
-140.20, 6709, 14110.069048563214451, -316.51152497823710294, -0.78279186014349784847, 2.2684121015420550838
-140.40, 6709, 14110.225608427906156, -316.96520567249824394, -0.78280676961108229627, 2.2683948579148224398
-140.60, 6709, 14110.382171264221386, -317.41888292812131975, -0.78282157651592545398, 2.2683777150620238824
-140.80, 6709, 14110.538737051729632, -317.87255676520170603, -0.78283628167709444856, 2.2683606723891293165
-141.00, 6709, 14110.695305770163412, -318.32622720371622059, -0.78285088590583181357, 2.2683437293050868783
-141.20, 6709, 14110.851877399416720, -318.77989426352381717, -0.78286539000564376848, 2.2683268852223050133
-141.40, 6709, 14111.008451919543482, -319.23355796436627575, -0.78287979477238736704, 2.2683101395566345697
-141.60, 6709, 14111.165029310756040, -319.68721832586888922, -0.78289410099435653060, 2.2682934917273509098
-141.80, 6709, 14111.321609553423644, -320.14087536754114650, -0.78290830945236698207, 2.2682769411571360424
-142.00, 6709, 14111.478192628070967, -320.59452910877741212, -0.78292242091984009583, 2.2682604872720607764
-142.20, 6709, 14111.634778515376634, -321.04817956885760212, -0.78293643616288567880, 2.2682441295015669006
-142.40, 6709, 14111.791367196171767, -321.50182676694785656, -0.78295035594038369755, 2.2682278672784493897
-142.60, 6709, 14111.947958651438549, -321.95547072210120829, -0.78296418100406496621, 2.2682117000388386386
-142.80, 6709, 14112.104552862308798, -322.40911145325824833, -0.78297791209859080959, 2.2681956272221827289
-143.00, 6709, 14112.261149810062568, -322.86274897924778761, -0.78299154996163171592, 2.2681796482712297265
-143.20, 6709, 14112.417749476126751, -323.31638331878751519, -0.78300509532394499310, 2.2681637626320100150
-143.40, 6709, 14112.574351842073707, -323.77001449048465296, -0.78301854890945144241, 2.2681479697538186646
-143.60, 6709, 14112.730956889619903, -324.22364251283660685, -0.78303191143531106335, 2.2681322690891978392
-143.80, 6709, 14112.887564600624568, -324.67726740423161444, -0.78304518361199780294, 2.2681166600939192434
-144.00, 6709, 14113.044174957088363, -325.13088918294938918, -0.78305836614337336281, 2.2681011422269666102
-144.20, 6709, 14113.200787941152066, -325.58450786716176098, -0.78307145972676007713, 2.2680857149505182318
-144.40, 6709, 14113.357403535095272, -326.03812347493331343, -0.78308446505301287411, 2.2680703777299295347
-144.60, 6709, 14113.514021721335107, -326.49173602422201746, -0.78309738280659033395, 2.2680551300337156997
-144.80, 6709, 14113.670642482424953, -326.94534553287986159, -0.78311021366562485542, 2.2680399713335343301
-145.00, 6709, 14113.827265801053193, -327.39895201865347864, -0.78312295830199194367, 2.2680249011041681666
-145.20, 6709, 14113.983891660041964, -327.85255549918476905, -0.78313561738137863111, 2.2680099188235078539
-145.40, 6709, 14114.140520042345930, -328.30615599201152076, -0.78314819156335104347, 2.2679950239725347557
-145.60, 6709, 14114.297150931051058, -328.75975351456802563, -0.78316068150142112270, 2.2679802160353038236
-145.80, 6709, 14114.453784309373420, -329.21334808418569245, -0.78317308784311251828, 2.2679654944989265183
-146.00, 6709, 14114.610420160657997, -329.66693971809365650, -0.78318541123002565844, 2.2679508588535537848
-146.20, 6709, 14114.767058468377507, -330.12052843341938582, -0.78319765229790201238, 2.2679363085923590833
-146.40, 6709, 14114.923699216131232, -330.57411424718928396, -0.78320981167668755476, 2.2679218432115214762
-146.60, 6709, 14115.080342387643869, -331.02769717632928946, -0.78322188999059544316, 2.2679074622102087720
-146.80, 6709, 14115.236987966764393, -331.48127723766547188, -0.78323388785816791941, 2.2678931650905607279
-147.00, 6709, 14115.393635937464922, -331.93485444792462453, -0.78324580589233744533, 2.2678789513576723106
-147.20, 6709, 14115.550286283839606, -332.38842882373485385, -0.78325764470048708331, 2.2678648205195770179
-147.40, 6709, 14115.706938990103520, -332.84200038162616545, -0.78326940488451013206, 2.2678507720872302602
-147.60, 6709, 14115.863594040591577, -333.29556913803104682, -0.78328108704086902760, 2.2678368055744928039
-147.80, 6709, 14116.020251419757442, -333.74913510928504679, -0.78329269176065351948, 2.2678229204981142766
-148.00, 6709, 14116.176911112172464, -334.20269831162735159, -0.78330421962963813219, 2.2678091163777167355
-148.20, 6709, 14116.333573102524623, -334.65625876120135778, -0.78331567122833892128, 2.2677953927357782994
-148.40, 6709, 14116.490237375617479, -335.10981647405524176, -0.78332704713206953387, 2.2677817490976168445
-148.60, 6709, 14116.646903916369142, -335.56337146614252617, -0.78333834791099658290, 2.2677681849913737655
-148.80, 6709, 14116.803572709811241, -336.01692375332264288, -0.78334957413019434447, 2.2677546999479978018
-149.00, 6709, 14116.960243741087918, -336.47047335136149293, -0.78336072634969878730, 2.2677412935012289300
-149.20, 6709, 14117.116916995454822, -336.92402027593200313, -0.78337180512456094348, 2.2677279651875823221
-149.40, 6709, 14117.273592458278118, -337.37756454261467954, -0.78338281100489962918, 2.2677147145463323720
-149.60, 6709, 14117.430270115033507, -337.83110616689815765, -0.78339374453595352435, 2.2677015411194967884
-149.80, 6709, 14117.586949951305252, -338.28464516417974953, -0.78340460625813261970, 2.2676884444518207556
-150.00, 6709, 14117.743631952785221, -338.73818154976598772, -0.78341539670706903977, 2.2676754240907611637
